-948.45,-262.93,1.0705
-948.38,96.369,-1.2418
-948.19,301.04,-2.5773
-948.14,-100.58,0.046433
-948.03,61.916,-1.0152
-947.83,-183.3,0.57514
-947.79,278.79,-2.4349
-947.75,261.72,-2.3246
-947.71,-278.24,1.1656
-947.47,319.83,-2.6992
-947.41,192.82,-1.8764
-947.36,-51.203,-0.27342
-947.35,235.79,-2.157
-947.3,-320.35,1.4217
-947.19,-168.38,0.4814
-947.19,-299.15,1.2939
-947.09,-85.205,-0.052302
-947.05,-270.3,1.1182
-947.04,-304.73,1.328
-947.03,-235.53,0.90356
-946.96,105.02,-1.2998
-946.86,-136.76,0.2801
-946.45,-285.08,1.2097
-946.29,-221.48,0.81714
-946.2,18.767,-0.73171
-946.15,307.8,-2.6249
-946.03,-67.662,-0.16567
-946,-41.395,-0.33701
-945.87,-31.593,-0.40109
-945.85,9.0632,-0.66792
-945.84,284.84,-2.4777
-945.82,113.73,-1.3581
-945.82,-21.51,-0.46714
-945.59,-292,1.2535
-945.57,268.61,-2.3732
-945.54,-127.75,0.22344
-945.53,207.42,-1.9747
-945.52,-325.57,1.4566
-945.52,325.57,-2.7402
-945.45,-205.08,0.71552
-945.4,-10.954,-0.53636
-945.37,243.05,-2.2076
-945.34,52.78,-0.9561
-945.34,221.94,-2.0699
-945.24,-0.58284,-0.6045
-945.15,-190.61,0.62471
-945.02,184.91,-1.8277
-944.85,-251.39,1.0054
-944.82,-110.11,0.11034
-944.76,122.71,-1.4182
-944.74,-310.24,1.3658
-944.68,-118.86,0.16697
-944.59,-242.78,0.95248
-944.54,35.686,-0.84355
-944.54,79.753,-1.1346
-944.51,291,-2.5201
-943.72,-175.47,0.53051
-943.72,-159.95,0.43157
-943.69,132.03,-1.4808
-943.65,330.94,-2.7787
-943.63,176.9,-1.7769
-943.62,313.91,-2.6695
-943.49,-331.4,1.4959
-943.48,250.24,-2.2576
-943.29,-258.99,1.055
-943.08,-93.92,0.0066916
-943,141.36,-1.5431
-942.98,-213.88,0.77427
-942.8,-316.46,1.4073
-942.75,297.06,-2.5628
-942.61,168.56,-1.7231
-942.6,69.369,-1.067
-942.45,150.47,-1.6038
-942.38,-77.236,-0.10148
-942.37,-228.57,0.86729
-942.34,229.59,-2.1246
-942.28,303.08,-2.6026
-942.26,159.41,-1.6631
-942.16,199.71,-1.9289
-942.12,274.62,-2.4187
-942.05,-151.72,0.38068
-941.96,-266.61,1.1044
-941.73,89.453,-1.2005
-941.71,257.22,-2.3062
-941.7,-274.56,1.1539
-941.69,336.49,-2.8187
-941.63,214.83,-2.029
-941.6,-336.74,1.532
-941.49,319.92,-2.7128
-941.38,43.995,-0.89939
-941.28,-198.37,0.67882
-941.25,-58.45,-0.22375
-941.19,-303.86,1.3342
-941.04,-143.3,0.32764
-940.99,-281.66,1.1988
-940.96,-296.8,1.2916
-940.77,263.77,-2.3506
