-983.63,106.38,-0.01169
-983.45,-14.68,0.001681
-983.39,-107.59,0.011937
-983.37,-22.186,0.0025115
-983.37,17.604,-0.0018913
-983.11,-114.11,0.012657
-983.07,37.111,-0.0040504
-982.78,184.76,-0.020282
-982.76,-184.89,0.020405
-982.68,99.53,-0.010946
-982.48,-152.17,0.01684
-982.47,11.095,-0.0011721
-982.35,-48.708,0.0054498
-982.32,155.97,-0.017149
-982.13,-157.81,0.017464
-982.12,62.797,-0.0068968
-982.01,73.82,-0.0081161
-981.94,30.125,-0.0032814
-981.63,118.77,-0.013078
-981.63,-190.81,0.021072
-981.63,190.81,-0.020964
-981.52,4.4487,-0.00043647
-981.42,162.56,-0.017886
-981.21,-61.282,0.0068484
-981.11,-41.58,0.004667
-981.09,56.482,-0.006205
-980.95,-163.68,0.018127
-980.79,-73.824,0.0082393
-980.75,136.63,-0.015054
-980.67,43.264,-0.0047427
-980.54,49.923,-0.0054816
-980.49,112.84,-0.01244
-980.47,196.67,-0.021626
-980.47,-196.68,0.021735
-980.42,-85.094,0.0094889
-980.36,-125.92,0.013993
-980.21,-2.3105,0.00031322
-979.99,-132.72,0.014747
-979.94,-119.41,0.013282
-979.88,169.27,-0.018649
-979.79,-34.564,0.0038946
-979.7,80.496,-0.0088748
-979.66,-169.21,0.018755
-979.5,124.75,-0.013766
-979.43,143.86,-0.01587
-979.35,-202.15,0.022355
-979.31,202.37,-0.022272
-979.11,-91.617,0.010223
-978.9,-54.361,0.0060965
-978.86,-174.9,0.019394
-978.84,68.512,-0.007554
-978.66,151.16,-0.016685
-978.54,-139.27,0.01549
-978.26,87.227,-0.0096339
-978.24,-10.208,0.0011923
-978.23,174.69,-0.019274
-978.16,-98.153,0.010957
-978.15,-207.91,0.023008
-978.15,207.91,-0.022901
-978.09,-67.284,0.0075363
-978.05,23.5,-0.0025578
-978.04,-26.44,0.0029982
-977.85,-180.81,0.020059
-977.78,-145.99,0.016241
-977.77,180.54,-0.019923
-977.7,-18.287,0.002092
-977.69,131.17,-0.0145
-977.6,106.11,-0.011732
-977.51,-104.91,0.011712
-977.46,-111.94,0.01249
-977.44,-79.596,0.0089078
-977.35,94.204,-0.010416
-977.29,186.6,-0.020596
-977.23,-186.78,0.020725
-977,35.639,-0.0039122
-976.9,-213.69,0.023666
-976.89,213.74,-0.023565
-976.63,-152.43,0.016969
-976.59,16.455,-0.0017768
-976.42,-158.34,0.017623
-976.02,158.6,-0.017549
-975.83,192.97,-0.021323
-975.76,165.2,-0.01828
-975.74,218.93,-0.024157
-975.73,-46.809,0.005275
-975.73,-193.23,0.021462
-975.7,100.62,-0.011146
-975.65,-219.34,0.02431
-975.46,9.4213,-0.00099427
-975.4,61.977,-0.0068535
-975,138.52,-0.015352
-974.83,74.794,-0.0082848
-974.57,118.72,-0.013167
-974.55,-163.94,0.018273
-974.43,198.65,-0.021976
-974.37,-224.95,0.024952
-974.37,224.95,-0.024846
-974.35,-60.246,0.0067808
-974.34,-129.19,0.014442
-974.31,2.2386,-0.00019326
-974.21,54.885,-0.0060711
-974.08,-39.252,0.0044406
-974,29.425,-0.0032305
-973.98,111.67,-0.012393
-973.82,-86.717,0.0097336
-973.8,-198.35,0.022064
-973.8,41.588,-0.0045896
-973.79,145.87,-0.016184
-973.65,-73.587,0.008273
-973.6,-123.06,0.013773
-973.55,47.976,-0.0053041
-973.41,-229.09,0.025426
-973.4,-204.38,0.022733
-973.36,-170.24,0.018989
-973.22,-5.3406,0.00065394
-973.19,-135.36,0.015142
-973.18,152.89,-0.016969
-973.09,-31.1,0.003534
-973.02,230.72,-0.025507
-972.99,204.48,-0.022646
-972.83,-116.41,0.013046
-972.72,-176.53,0.019693
-972.68,81.667,-0.0090699
-972.58,125.97,-0.014
-972.44,210.16,-0.02328
-972.43,-233.22,0.0259
-972.14,-93.988,0.010561
-972.11,170.76,-0.018961
-972.1,-13.742,0.0015951
-972.09,-142.58,0.015958
-972.05,-22.393,0.0025635
-971.8,-189.29,0.021115
-971.79,-210.31,0.023419
-971.78,177.07,-0.019663
-971.68,-182.9,0.020415
-971.66,236.39,-0.026159
-971.63,-52.79,0.0059662
-971.6,89.654,-0.0099711
-971.55,189.07,-0.020989
-971.54,183.15,-0.020337
-971.35,-237.66,0.026411
-971.33,-101.17,0.01137
-971.31,68.139,-0.0075715
-971.16,-108.59,0.012198
-971.14,-149.85,0.016779
-970.92,22.234,-0.0024351
-970.8,133.37,-0.014847
-970.63,-67.115,0.007575
-970.52,220.66,-0.024474
-970.46,-215.78,0.024049
-970.34,-157.19,0.017605
-970.3,-241.92,0.026903
-970.3,241.92,-0.026798
-970.18,-80.809,0.0091099
-969.93,97.211,-0.010832
-969.93,163.73,-0.018227
-969.84,214.99,-0.023871
-969.54,105.39,-0.01175
-969.43,-222.11,0.024766
-969.24,14.968,-0.0016237
-969.21,35.926,-0.0039763
-968.96,194.99,-0.021696
-968.8,-247.84,0.027587
-968.79,141.26,-0.015755
-968.78,247.93,-0.027493
-968.64,157.22,-0.01753
-968.5,226.53,-0.025167
-968.48,-44.711,0.0050789
-968.46,60.133,-0.0066963
-968.41,-164.99,0.018504
-968.1,201.02,-0.022379
-968.08,7.4709,-0.00078301
-967.99,-193.98,0.021714
-967.85,-200.8,0.022467
-967.79,113.59,-0.012688
-967.72,149.18,-0.016654
-967.56,-129.16,0.014539
-967.42,-35.789,0.0040817
-967.33,-253.53,0.028247
-967.33,75.025,-0.0083758
-967.32,253.55,-0.028145
-967.26,-227.41,0.0254
-967.15,-60.292,0.0068362
-967.1,121.05,-0.01353
-967.08,-137.15,0.015437
-967.05,-0.3927,0.00010103
-966.94,-232.83,0.026002
-966.93,232.48,-0.025858
-966.92,-172.56,0.019371
-966.88,-206.73,0.023143
-966.87,51.966,-0.0057898
-966.85,-88.669,0.010022
-966.76,-121.37,0.013682
-966.75,208.22,-0.023202
-966.51,-26.859,0.0030807
-966.35,-8.7648,0.0010439
-966.33,-74.46,0.0084335
-966.32,84.133,-0.0094067
-966.29,-179.18,0.020117
-966.19,43.747,-0.0048693
-966.15,28.591,-0.0031634
-966.09,-187.04,0.02099
-966.05,-113.37,0.012797
-965.94,-17.71,0.002052
-965.93,-258.82,0.028862
-965.93,258.82,-0.028758
-965.66,188.82,-0.021088
-965.58,-145.44,0.016383
-965.39,182.12,-0.020352
-965.38,175.37,-0.019604
-965.37,238.52,-0.026561
-965.35,128.74,-0.014414
-964.99,220.56,-0.024601
-964.92,-96.681,0.010941
-964.89,-238.42,0.026667
-964.75,168.72,-0.018878
-964.71,-218.57,0.024496
-964.57,-104.58,0.011832
-964.55,-263.91,0.029455
-964.52,-53.289,0.0060661
-964.5,264.09,-0.029374
-964.27,92.062,-0.010318
-964.26,-212.04,0.023789
-964.24,-152.39,0.017181
-964.18,-159.85,0.018013
-964.11,66.653,-0.0074615
-963.96,244.75,-0.02728
-963.89,-244.39,0.027347
-963.81,136.65,-0.015322
-963.37,214.34,-0.023958
-963.09,21.248,-0.0023441
-963.07,100.25,-0.011251
-962.98,-269.56,0.030116
-962.91,269.81,-0.030043
-962.89,161.56,-0.018117
-962.87,-67.612,0.007692
-962.74,-82.389,0.009358
-962.71,202.45,-0.022661
-962.59,227.01,-0.025372
-962.51,-197.49,0.022224
-962.43,145.03,-0.016281
-962.37,153.68,-0.017248
-962.35,-250.6,0.028069
-962.32,251.21,-0.028033
-962.19,195.42,-0.021895
-962.18,-168.3,0.018991
-962.07,108.11,-0.012147
-961.87,-224.41,0.02521
-961.82,35.605,-0.0039713
-961.55,13.455,-0.001466
-961.42,-46.868,0.0053599
-961.3,-232.29,0.026091
-961.26,-275.64,0.030829
-961.26,275.64,-0.030727
-961.21,58.119,-0.0065199
-961.1,-183.03,0.020652
-961.09,79.135,-0.0088944
-961.08,-39.358,0.0045123
-960.9,-140.93,0.015958
-960.87,-257.16,0.028829
-960.85,-204.42,0.023029
-960.75,-133.25,0.015099
-960.73,233.48,-0.026132
-960.64,257.88,-0.02881
-960.55,116.18,-0.013075
-960.52,5.3158,-0.00054539
-960.33,-190.61,0.021511
-960.32,-125.73,0.014262
-960.29,-30.876,0.0035554
-959.85,-3.3918,0.00044148
-959.78,208.44,-0.023393
-959.73,-117.8,0.01338
-959.68,-21.771,0.0025256
-959.6,281.38,-0.031404
-959.58,-281.43,0.031512
-959.56,-90.909,0.010351
-959.54,-175.74,0.019873
-959.53,188.05,-0.021135
-959.5,-12.416,0.0014652
-959.45,-109.4,0.012437
-959.4,124.11,-0.013983
-959.29,49.588,-0.0055669
-959.2,-263.97,0.029622
-959.15,-60.411,0.0069066
-959.08,240.02,-0.026897
-959.03,220.83,-0.024782
-958.87,-239.24,0.026922
-958.81,180.72,-0.020335
-958.81,72.022,-0.0081108
-958.77,264.55,-0.029595
-958.68,-217.43,0.024521
-958.65,-75.409,0.0086084
-958.3,86.637,-0.0097694
-958.21,42.265,-0.0047423
-958.2,173.55,-0.019547
-958.13,-162.73,0.018448
-957.98,-286.83,0.032149
-957.95,286.93,-0.03206
-957.93,132.3,-0.014926
-957.67,28.281,-0.0031568
-957.63,-270.73,0.030408
-957.54,246.56,-0.027659
-957.53,-99.831,0.011382
-957.49,-155.31,0.017629
-957.44,-245.85,0.027688
-957.44,-210.7,0.023807
-957.27,-147.72,0.016782
-957.1,166.27,-0.018755
-956.85,271.03,-0.030362
-956.82,140.77,-0.015898
-956.74,-228.41,0.025785
-956.61,201.13,-0.022657
-956.53,94.562,-0.010685
-956.3,-292.37,0.032807
-956.3,292.37,-0.032706
-956.3,149.64,-0.016904
-956.3,227.67,-0.02561
-956.28,-197.33,0.02235
-956.28,214.62,-0.024164
-956.16,158.21,-0.017869
-956.06,-252.55,0.028464
-955.95,253.15,-0.028429
-955.88,63.981,-0.0072227
-955.82,-53.124,0.0061026
-955.35,-277.31,0.031197
-955.26,102.67,-0.011618
-955.17,-183.38,0.020817
-955.07,-83.777,0.0095908
-954.96,194.02,-0.021903
-954.94,277.17,-0.031094
-954.9,20.162,-0.0022409
-954.88,-259.59,0.029272
-954.7,-169.5,0.019273
-954.65,-67.903,0.0077913
-954.51,298.17,-0.033396
-954.47,-298.3,0.033512
-954.39,259.74,-0.0292
-954.27,-139.31,0.015885
-954.25,234.55,-0.026426
-954.22,-222.59,0.025207
-954.17,-234.57,0.026535
-954.1,110.8,-0.012555
-953.67,-203.97,0.02315
-953.67,-44.598,0.0051446
-953.61,11.76,-0.0012851
-953.41,-35.754,0.0041375
-953.38,54.621,-0.0061755
-953.38,-131.05,0.014967
-953.3,-266.46,0.030074
-953.08,79.407,-0.009001
-953.03,-26.374,0.0030685
-953.03,2.5997,-0.00023993
-952.95,282.99,-0.031794
-952.91,-282.54,0.031847
-952.89,35.762,-0.0040269
-952.88,-190.43,0.021657
-952.88,207.72,-0.023481
-952.87,-303.36,0.034117
-952.77,119.19,-0.013524
-952.73,-106.53,0.012199
-952.72,303.85,-0.034075
-952.71,-122.88,0.014053
-952.64,-16.542,0.0019468
-952.62,186.42,-0.021106
-952.54,-6.7687,0.00083041
-952.46,266.46,-0.029997
-952.44,241.43,-0.027237
-952.4,-114.73,0.013135
-952.39,221.39,-0.025015
-952.04,-92.749,0.010642
-951.91,-241.23,0.027335
-951.84,-273.18,0.030856
-951.69,-176.29,0.020098
-951.69,-288.41,0.032528
-951.55,127.74,-0.014511
-951.51,178.86,-0.020281
-951.33,-216.29,0.024581
-951.29,288.83,-0.032486
-951.25,-161.42,0.018434
-951.06,-309.02,0.034794
-951.06,309.02,-0.034695
-950.75,248.25,-0.02804
-950.68,-294.46,0.033223
-950.64,-247.93,0.028112
-950.55,-76.06,0.0087562
-950.49,171.21,-0.019442
-950.49,136.54,-0.015524
-950.44,71.414,-0.0081137
-950.39,44.959,-0.0050904
-950.29,-59.989,0.0069229
-950.18,-153.39,0.017546
-950.12,87.633,-0.0099681
-950.11,272.95,-0.030784
-949.95,-210.16,0.023932
-949.95,-255.6,0.02898
-949.91,145.52,-0.016551
-949.68,294.86,-0.0332
-949.67,200.38,-0.022738
-949.6,163.12,-0.018547
-949.57,-228.46,0.025982
-949.54,228.53,-0.025885
-949.51,154.4,-0.017564
-949.32,314.3,-0.035331
-949.19,-314.71,0.035478
-949.19,-145.58,0.016681
-949.12,214.6,-0.024342
-949.09,255,-0.028836
-948.97,-197.68,0.022559
-948.79,27.376,-0.0030832
-948.46,-262.87,0.029827
-948.38,96.35,-0.010982
-948.19,301.01,-0.033923
-948.14,-100.61,0.011583
-948.03,61.896,-0.0070446
-947.8,278.76,-0.031497
-947.77,-183.3,0.020971
-947.76,261.69,-0.029616
-947.72,-278.18,0.031537
-947.48,319.83,-0.035998
-947.41,192.8,-0.021939
-947.37,-51.233,0.00594
-947.36,235.76,-0.02675
-947.3,-320.35,0.036159
-947.2,-299.11,0.033849
-947.15,-168.39,0.019301
-947.1,-85.233,0.0098382
-947.07,-270.23,0.030683
-947.05,-304.7,0.034465
-946.99,-235.48,0.026834
-946.97,105,-0.011987
-946.84,-136.78,0.015723
-946.47,-285.02,0.03233
-946.25,-221.45,0.025289
-946.21,18.744,-0.002099
-946.16,307.78,-0.034733
-946.04,-67.691,0.0078382
-946.01,-41.423,0.0048213
-945.88,-31.62,0.0036949
-945.86,9.0396,-0.00098325
-945.85,284.81,-0.032226
-945.83,-21.537,0.0025352
-945.82,113.71,-0.012997
-945.61,-291.94,0.033119
-945.58,268.58,-0.030445
-945.53,207.4,-0.023626
-945.52,-127.77,0.014718
-945.52,-325.57,0.036792
-945.52,325.57,-0.036694
-945.41,-10.979,0.0013211
-945.39,-205.07,0.023474
-945.37,243.02,-0.027615
-945.35,52.758,-0.0060146
-945.34,221.92,-0.025259
-945.25,-0.60715,0.00012705
-945.09,-190.61,0.021854
-945.02,184.89,-0.021101
-944.84,-251.33,0.028659
-944.82,-110.13,0.012714
-944.76,122.69,-0.014038
-944.75,-310.2,0.035147
-944.67,-118.88,0.013717
-944.56,-242.73,0.02771
-944.55,35.663,-0.0040521
-944.54,79.732,-0.0091204
-944.52,290.98,-0.032949
-943.7,132.01,-0.015119
-943.68,-159.96,0.018414
-943.66,-175.48,0.020175
-943.65,330.94,-0.037347
-943.63,176.88,-0.020226
-943.63,313.88,-0.035491
-943.49,-331.4,0.037501
-943.48,250.21,-0.028471
-943.28,-258.93,0.02955
-943.09,-93.945,0.010881
-943,141.34,-0.016196
-942.92,-213.86,0.024524
-942.82,-316.42,0.035896
-942.75,297.03,-0.033675
-942.61,69.346,-0.007944
-942.61,168.53,-0.0193
-942.45,150.44,-0.017244
-942.38,-77.262,0.0089704
-942.34,229.56,-0.026196
-942.32,-228.52,0.026186
-942.29,303.05,-0.034353
-942.26,159.38,-0.018267
-942.16,199.68,-0.022839
-942.12,274.58,-0.03122
-942.02,-151.73,0.017509
-941.97,-266.54,0.030436
-941.73,89.432,-0.010265
-941.72,-274.49,0.031325
-941.71,257.19,-0.029301
-941.69,336.49,-0.038026
-941.63,214.8,-0.024557
-941.59,-336.76,0.038155
-941.51,319.9,-0.036226
-941.39,43.972,-0.0050257
-941.26,-58.476,0.0068149
-941.21,-303.81,0.034574
-941.21,-198.36,0.02282
-941.01,-281.59,0.032133
-941,-143.31,0.016567
-940.98,-296.74,0.033805
-940.78,263.73,-0.030059
-940.33,-288.96,0.03297
-940.3,-322.16,0.036615
-940.25,280.6,-0.031948
-940.06,237.31,-0.027129
-939.88,-182.92,0.021102
-939.69,-342.02,0.038801
-939.69,342.02,-0.038705
-939.67,-103.77,0.012052
-939.66,98.698,-0.011356
-939.66,-235.77,0.027073
-939.43,308.52,-0.035055
-939.4,191.65,-0.021995
-939.39,-247.81,0.028429
-939.36,325.73,-0.036944
-939.31,26.603,-0.0030255
-939.28,-47.916,0.0056075
-939.19,-327.99,0.037294
-939.06,-133.72,0.015502
-939.03,60.616,-0.0069649
-938.93,-167.17,0.019329
-938.9,-311.25,0.035473
-938.59,-16.336,0.0019516
-938.58,287.57,-0.032775
-938.46,-221.23,0.025471
-938.26,-37.266,0.0043794
-938.25,-26.885,0.0031758
-938.25,107.91,-0.012434
-938.18,-86.265,0.010051
-938.1,15.369,-0.0017265
-938,-5.0735,0.00064596
-937.97,-206.9,0.023865
-937.91,-69.05,0.0080631
-937.89,245.22,-0.028079
-937.86,222.69,-0.025546
-937.78,207.2,-0.023796
-937.74,-347.33,0.039455
-937.59,347.74,-0.039409
-937.58,-255.18,0.029306
-937.58,269.62,-0.030816
-937.55,331.69,-0.037663
-937.4,5.9156,-0.00062961
-937.35,117.21,-0.013519
-937.27,-123.81,0.014392
-937.19,293.77,-0.033509
-937.17,-335.02,0.038138
-937.16,-190.87,0.022066
-937.05,314.48,-0.035798
-936.78,126.85,-0.014638
-936.77,183.29,-0.021105
-936.66,74.938,-0.0086429
-936.3,-114.17,0.013296
-936.26,-262.8,0.0302
-936.25,52.39,-0.0060312
-936.16,301.53,-0.034403
-935.95,-317.55,0.036274
-935.79,253.29,-0.029047
-935.75,136.91,-0.015813
-935.7,-242.07,0.027893
-935.65,-352.92,0.040146
-935.53,353.24,-0.040091
-935.53,-270.58,0.031091
-935.42,337.85,-0.038419
-935.4,174.73,-0.020157
-935.25,-174.67,0.020264
-935.15,-306.35,0.03507
-935.15,164.76,-0.019022
-935.1,-158.66,0.018433
-935.04,36.005,-0.0041337
-934.97,83.492,-0.0096512
-934.88,146.37,-0.016916
-934.81,-278,0.031942
-934.8,320.47,-0.036539
-934.78,-300.05,0.034388
-934.71,230.84,-0.026551
-934.67,-293.05,0.033618
-934.46,-341.34,0.038935
-934.42,-285.44,0.032782
-934.42,-96.059,0.011227
-934.38,-228.62,0.026416
-934.24,155.28,-0.017953
-934.15,-214.45,0.024819
-934.13,199.09,-0.022966
-933.99,261.58,-0.030031
-933.84,-330.16,0.037738
-933.83,215.28,-0.024815
-933.58,-358.37,0.040822
-933.58,358.37,-0.040728
-933.4,-199.38,0.023125
-933.38,283.22,-0.032469
-933.38,276.28,-0.031695
-933.34,-150.16,0.01749
-933.15,-78.176,0.0091656
-933.09,-324.01,0.037091
-933.05,343.94,-0.039179
-932.97,-141,0.016443
-932.88,308.2,-0.035259
-932.82,-61.657,0.007247
-932.77,326.58,-0.037289
-932.5,239.02,-0.027539
-932.24,66.326,-0.0076817
-932.13,-347.63,0.039715
-932.05,92.698,-0.010752
-931.89,-249.98,0.028897
-931.73,-312.18,0.03584
-931.71,-52.824,0.0062257
-931.63,363.4,-0.041356
-931.54,-182.92,0.021289
-931.48,-363.78,0.041497
-931.45,20.951,-0.0023916
-931.39,45.25,-0.0052297
-931.35,296.41,-0.034007
-931.28,332.82,-0.038032
-931.19,-10.847,0.0013253
-931.11,-235.68,0.027307
-930.92,-131.09,0.015333
-930.9,190.58,-0.022072
-930.9,-105.73,0.012393
-930.9,349.74,-0.039899
-930.88,-336.22,0.038517
-930.67,269.39,-0.031014
-930.56,-42.634,0.0050431
-930.34,-21.474,0.0025699
-930.31,247.45,-0.028556
-930.28,0.98788,-5.8191e-05
-930.23,-258.26,0.02988
-930.22,102.05,-0.011862
-930.11,314.73,-0.036083
-930.03,289.35,-0.033267
-929.95,223.76,-0.025882
-929.93,-32.025,0.0038056
-929.84,-166.07,0.019391
-929.67,207.4,-0.024026
-929.53,-221.77,0.025774
-929.46,368.91,-0.042046
-929.3,-353.76,0.040498
-929.25,-207.39,0.024143
-929.19,-369.61,0.042226
-929.15,111.69,-0.012997
-929.08,-191.26,0.022302
-929.05,-88.287,0.010386
-929.01,-266.28,0.030821
-928.93,339.28,-0.038834
-928.89,-319,0.036699
-928.87,121.62,-0.014156
-928.83,131.71,-0.015327
-928.75,356.16,-0.040689
-928.4,302.72,-0.034815
-928.4,-305.27,0.035198
-928.34,170.45,-0.019818
-928.26,256.05,-0.029589
-928.26,-342.43,0.039303
-928.21,-297.55,0.034346
-928.17,-274.07,0.031723
-928.14,57.016,-0.0066264
-928.13,29.789,-0.0034365
-928.07,-122.21,0.014349
-928,-289.82,0.033492
-927.94,181.62,-0.021112
-927.85,-329.92,0.037944
-927.83,-69.799,0.008239
-927.82,-281.94,0.032617
-927.75,321.26,-0.036896
-927.63,11.555,-0.0012987
-927.42,-243.78,0.028332
-927.34,75.474,-0.0087938
-927.18,-374.61,0.042855
-927.18,374.61,-0.042763
-927.11,142.24,-0.016579
-927.01,-359.25,0.041193
-926.64,-114.18,0.013436
-926.64,160.56,-0.018711
-926.56,232.37,-0.026957
-926.52,-174.74,0.020461
-926.27,281.55,-0.032525
-926.21,362.77,-0.041518
-926,-348.83,0.040097
-925.89,264.46,-0.030615
-925.83,327.75,-0.037688
-925.77,-365.22,0.041897
-925.73,344.85,-0.039576
-925.69,199.13,-0.023179
-925.66,216.11,-0.025127
-925.51,-157.26,0.018461
-925.28,150.88,-0.017616
-925.21,85.179,-0.0099519
-925.2,309.27,-0.035662
-925.06,-229.12,0.026735
-925.05,-313.27,0.036211
-925.01,379.95,-0.043439
-924.93,-380.14,0.043555
-924.9,-324.57,0.037469
-924.81,334.09,-0.038428
-924.75,-98.273,0.011604
-924.72,-199.62,0.023367
-924.66,-147.43,0.017338
-924.63,240.88,-0.027982
-924.58,350.82,-0.04028
-924.57,-214.77,0.025109
-924.54,-137.98,0.016241
-924.47,-336.22,0.038773
-924.4,-252.92,0.02946
-924.33,274.03,-0.031745
-924.31,295.64,-0.034174
-923.75,38.858,-0.0045211
-923.66,-80.043,0.0094793
-923.55,368.85,-0.042295
-923.42,-5.6291,0.00072116
-923.05,-59.671,0.0070903
-922.9,-385.03,0.044176
-922.77,385.35,-0.044125
-922.72,-237.01,0.027703
-922.55,357.6,-0.041108
-922.5,316.27,-0.036544
-922.45,249.75,-0.029057
-922.42,-183.16,0.021526
-922.38,-261.29,0.030473
-922.31,-48.734,0.0058074
-922.22,66.102,-0.00774
-922.14,48.782,-0.0056998
-922.11,190.57,-0.02228
-922.08,-355.27,0.040966
-921.92,-342.53,0.039573
-921.91,-369.55,0.042537
-921.86,95.531,-0.011205
-921.84,-15.872,0.001932
-921.69,288.56,-0.033472
-921.66,175.42,-0.020538
-921.53,225.15,-0.026276
-921.52,-307.9,0.035745
-921.42,339.35,-0.039147
-921.41,-37.612,0.0045004
-921.38,-375.32,0.043188
-921.37,-301.03,0.034983
-921.37,21.605,-0.0024955
-921.17,-26.382,0.0031753
-921.16,-269.5,0.031442
-921.04,-293.66,0.034169
-921.04,208.03,-0.024322
-921,374.64,-0.04304
-920.79,-129.16,0.015276
-920.77,-285.94,0.033311
-920.76,-277.81,0.032394
-920.7,-319.36,0.037054
-920.69,-362.33,0.0418
-920.65,137.12,-0.016098
-920.64,302.6,-0.035087
-920.5,-390.73,0.044902
-920.5,390.73,-0.044812
-920.5,105.74,-0.012422
-920.47,-191.43,0.022528
-920.44,-330.59,0.038313
-920.33,127.02,-0.014921
-920.33,-167.39,0.019744
-920.19,323.61,-0.03745
-920.19,258.63,-0.030139
-920.18,116.52,-0.013692
-920.12,-348.98,0.040359
-920.09,-107.99,0.012804
-920.01,3.779,-0.00039002
-919.69,-222.5,0.026129
-919.61,-206.75,0.024319
-919.59,-246.85,0.028919
-919.53,363.54,-0.04189
-919.08,165.96,-0.019495
-919.01,-89.858,0.010685
-918.67,380.39,-0.043772
-918.67,352.09,-0.040668
