-942.4,-300.14,55.02025528
-942.3,236.73,-54.35112024
-942.15,282.66,-55.03788565
-942.08,-10.275,-84.38104416
-942.06,-187.01,53.10152785
-942.01,262.74,-54.70594377
-942,-146.56,52.55864684
-941.87,270.07,-54.80922291
-941.87,299.44,-55.31576303
-941.86,183.48,-53.6950556
-941.7,-336.45,55.74568367
-941.7,-315.15,55.27717522
-941.63,336.65,-56.02949995
-941.61,-281.43,54.6003133
-941.4,-155.55,52.63095496
-941.12,230.11,-54.16954475
-940.99,201.02,-53.81272805
-940.91,-307.42,55.06190701
-940.86,321.15,-55.65278095
-940.86,-320.74,55.33812477
-940.82,-64.317,51.15393643
-940.67,23.007,-54.14414148
-940.61,-172.36,52.79426523
-940.57,-39.416,49.90006131
-940.41,5.995,-55.82649946
-940.21,-327.07,55.42482699
-940.08,64.005,-53.20113108
-940.04,-194.88,53.06752325
-939.83,222.64,-53.98010935
-939.69,-342.02,55.71954569
-939.69,342.02,-55.99650266
-939.66,-288.33,54.58460035
-939.61,243.51,-54.24582238
-939.57,-79.517,51.42087864
-939.49,-245.96,53.80919328
-939.4,-260.42,54.05683347
-939.24,-88.011,51.55164793
-939.19,304.81,-55.2149409
-939.16,192.98,-53.5949326
-939.14,128.09,-53.11163264
-939.06,310.77,-55.31803904
-939,326.82,-55.62574493
-938.99,-202.99,53.10773845
-938.69,-269.06,54.1538616
-938.68,214.77,-53.79948542
-938.27,-211.77,53.18211903
-938.23,-19.443,42.94784629
-938.16,119.72,-52.99759882
-938.03,73.617,-52.99640252
-937.98,150.22,-53.14350048
-937.93,-295.45,54.59731236
-937.87,251.14,-54.22163863
-937.83,288.09,-54.81124156
-937.82,-347.13,55.69637813
-937.65,47.121,-53.21126228
-937.55,347.86,-55.95836328
-937.52,-238.06,53.54154882
-937.44,294.88,-54.9036918
-937.33,-55.665,50.62305233
-937.29,82.787,-52.90916996
-937.12,111.14,-52.8961223
-937.09,31.191,-53.53796748
-937.02,332.56,-55.59747608
-936.69,-30.206,48.3901628
-936.61,-164.63,52.39805049
-936.58,159.41,-53.1049155
-936.53,-331.83,55.25366694
-936.53,-180.32,52.61232973
-936.47,-303.05,54.64126047
-936.46,-276.47,54.12671617
-936.29,92.083,-52.8229004
-936.28,315.93,-55.20795285
-936.15,-118.24,51.77577244
-936.12,-108.47,51.64117596
-936.08,-138.17,52.02059011
-936.05,-98.002,51.48767112
-936.05,258.46,-54.20225082
-935.99,-127.91,51.88637383
-935.97,-2.7237,-58.76710586
-935.95,101.47,-52.80065789
-935.94,-337.6,55.3429074
-935.94,280.65,-54.54639252
-935.91,-310.98,54.76290516
-935.77,-229.65,53.27659111
-935.66,-352.92,55.669441
-935.53,168.36,-53.09993206
-935.52,353.28,-55.92672845
-935.5,273.62,-54.3993676
-935.46,14.378,-54.34759487
-935.41,135.69,-52.86930361
-935.39,-324.66,55.01323732
-935.37,-252.6,53.62334563
-935.32,266.12,-54.26280357
-935.26,-221.14,53.10810836
-935.26,206.31,-53.45348415
-934.98,338.33,-55.56629988
-934.93,-71.905,50.93595884
-934.92,177.3,-53.13340861
-934.85,186.13,-53.21557449
-934.61,236.75,-53.78176049
-934.54,-317.45,54.79841704
-934.31,-283.64,54.10382318
-934.17,321.81,-55.16634982
-933.91,-148.48,52.00465076
-933.89,-47.194,49.99667927
-933.86,56.635,-52.81438273
-933.81,300.48,-54.73685018
-933.64,-264.54,53.70586279
-933.58,-358.37,55.64553454
-933.58,358.37,-55.89627853
-933.42,344.36,-55.57906518
-933.33,228.62,-53.58143255
-933.09,-156.97,52.0574791
-933.07,-188.51,52.47317632
-932.88,308.81,-54.82312908
-932.56,-342.55,55.2006719
-932.5,-290.84,54.11262249
-932.48,143.22,-52.70826419
-932.4,245.61,-53.74318896
-932.23,-348.19,55.3062255
-932.21,327.86,-55.14372136
-932.13,-11.862,-242.4746069
-932.06,220.16,-53.38235905
-931.98,-244.58,53.24735187
-931.94,39.685,-52.93396556
-931.82,199.01,-53.12074738
-931.62,-172.79,52.15397726
-931.6,363.49,-55.86151646
-931.57,-298.18,54.18696822
-931.55,-196.69,52.4797133
-931.46,-205.61,52.59830342
-931.45,-363.87,55.62046147
-931.25,292.66,-54.40447753
-931.19,-214.21,52.71025536
-931.08,350.88,-55.54331887
-930.95,-271.67,53.64069586
-930.91,66.639,-52.51841633
-930.72,-63.525,50.42668706
-930.62,-258.13,53.37612645
-930.59,211.86,-53.17423818
-930.59,-81.539,50.835039
-930.59,22.99,-53.40141961
-930.53,-305.95,54.2675593
-930.5,126.81,-52.47093239
-930.41,-329.85,54.75846215
-930.31,-38.719,49.14577214
-930.27,5.3122,-55.22052589
-930.27,285.42,-54.21131761
