-969.84,214.99,49.985
-969.54,105.39,47.311
-969.43,-222.11,53.166
-969.24,14.968,30.175
-969.21,35.926,41.281
-968.96,194.99,49.509
-968.8,-247.84,53.351
-968.79,141.26,48.305
-968.78,247.93,50.59
-968.64,157.22,48.674
-968.5,226.53,50.126
-968.48,-44.711,57.758
-968.46,60.133,44.75
-968.41,-164.99,52.901
-968.1,201.02,49.573
-968.08,7.4709,13.87
-967.99,-193.98,52.898
-967.85,-200.8,52.915
-967.79,113.59,47.466
-967.72,149.18,48.422
-967.56,-129.16,53.067
-967.42,-35.789,59.654
-967.33,-253.53,53.301
-967.33,75.025,45.776
-967.32,253.55,50.603
-967.26,-227.41,53.042
-967.15,-60.292,55.657
-967.1,121.05,47.645
-967.08,-137.15,52.945
-967.05,-0.3927,205.05
-966.94,-232.83,53.064
-966.93,232.48,50.135
-966.92,-172.56,52.779
-966.88,-206.73,52.871
-966.87,51.966,43.809
-966.85,-88.669,53.936
-966.76,-121.37,53.112
-966.75,208.22,49.624
-966.51,-26.859,62.988
-966.35,-8.7648,96.443
-966.33,-74.46,54.559
-966.32,84.133,46.205
-966.29,-179.18,52.735
-966.19,43.747,42.631
-966.15,28.591,38.964
-966.09,-187.04,52.733
-966.05,-113.37,53.195
-965.94,-17.71,70.398
-965.93,-258.82,53.256
-965.93,258.82,50.615
-965.66,188.82,49.147
-965.58,-145.44,52.765
-965.39,182.12,48.988
-965.38,175.37,48.843
-965.37,238.52,50.148
-965.35,128.74,47.741
-964.99,220.56,49.752
-964.92,-96.681,53.514
-964.89,-238.42,52.959
-964.75,168.72,48.657
-964.71,-218.57,52.782
-964.57,-104.58,53.272
-964.55,-263.91,53.213
-964.52,-53.289,56.178
-964.5,264.09,50.624
-964.27,92.062,46.435
-964.26,-212.04,52.703
-964.24,-152.39,52.625
-964.18,-159.85,52.592
-964.11,66.653,45.002
-963.96,244.75,50.177
-963.89,-244.39,52.942
-963.81,136.65,47.843
-963.37,214.34,49.509
-963.09,21.248,35.307
-963.07,100.25,46.685
-962.98,-269.56,53.165
-962.91,269.81,50.632
-962.89,161.56,48.369
-962.87,-67.612,54.722
-962.74,-82.389,53.874
-962.71,202.45,49.22
-962.59,227.01,49.713
-962.51,-197.49,52.496
-962.43,145.03,47.956
-962.37,153.68,48.155
-962.35,-250.6,52.891
-962.32,251.21,50.194
-962.19,195.42,49.039
-962.18,-168.3,52.423
-962.07,108.11,46.896
-961.87,-224.41,52.61
-961.82,35.605,40.771
-961.55,13.455,27.861
-961.42,-46.868,56.809
-961.3,-232.29,52.63
-961.26,-275.64,53.114
-961.26,275.64,50.638
-961.21,58.119,44.097
-961.1,-183.03,52.347
-961.09,79.135,45.599
-961.08,-39.358,58.203
-960.9,-140.93,52.443
-960.87,-257.16,52.853
-960.85,-204.42,52.403
-960.75,-133.25,52.501
-960.73,233.48,49.713
-960.64,257.88,50.214
-960.55,116.18,47.053
-960.52,5.3158,2.6527
-960.33,-190.61,52.307
-960.32,-125.73,52.558
-960.29,-30.876,60.635
-959.85,-3.3918,239.68
-959.78,208.44,49.136
-959.73,-117.8,52.631
-959.68,-21.771,65.633
-959.6,281.38,50.644
-959.58,-281.43,53.067
-959.56,-90.909,53.287
-959.54,-175.74,52.221
-959.53,188.05,48.7
-959.5,-12.416,79.755
-959.45,-109.4,52.769
-959.4,124.11,47.205
-959.29,49.588,43.041
-959.2,-263.97,52.808
-959.15,-60.411,55.003
-959.08,240.02,49.73
-959.03,220.83,49.335
-958.87,-239.24,52.512
-958.81,180.72,48.498
-958.81,72.022,45.026
-958.77,264.55,50.221
-958.68,-217.43,52.318
-958.65,-75.409,53.902
-958.3,86.637,45.795
-958.21,42.265,41.895
-958.2,173.55,48.304
-958.13,-162.73,52.128
-957.98,-286.83,53.024
-957.95,286.93,50.648
-957.93,132.3,47.327
-957.67,28.281,38.374
-957.63,-270.73,52.775
-957.54,246.56,49.756
-957.53,-99.831,52.854
-957.49,-155.31,52.102
-957.44,-245.85,52.471
-957.44,-210.7,52.181
-957.27,-147.72,52.122
-957.1,166.27,48.072
-956.85,271.03,50.222
-956.82,140.77,47.466
-956.74,-228.41,52.255
-956.61,201.13,48.764
-956.53,94.562,46.025
-956.3,-292.37,52.98
-956.3,292.37,50.65
-956.3,149.64,47.643
-956.3,227.67,49.281
-956.28,-197.33,52.028
-956.28,214.62,49.014
-956.16,158.21,47.83
-956.06,-252.55,52.438
-955.95,253.15,49.78
-955.88,63.981,44.264
-955.82,-53.124,55.496
-955.35,-277.31,52.69
-955.26,102.67,46.25
-955.17,-183.38,51.903
-955.07,-83.777,53.218
-954.96,194.02,48.504
-954.94,277.17,50.218
-954.9,20.162,34.18
-954.88,-259.59,52.43
-954.7,-169.5,51.861
-954.65,-67.903,54.054
-954.51,298.17,50.652
-954.47,-298.3,52.933
-954.39,259.74,49.808
-954.27,-139.31,51.956
-954.25,234.55,49.277
-954.22,-222.59,52.02
-954.17,-234.57,52.117
-954.1,110.8,46.449
-953.67,-203.97,51.862
-953.67,-44.598,56.542
-953.61,11.76,24.819
-953.41,-35.754,58.454
-953.38,54.621,43.255
-953.38,-131.05,51.969
-953.3,-266.46,52.396
-953.08,79.407,45.088
-953.03,-26.374,62.003
-953.03,2.5997,26.968
-952.95,282.99,50.203
-952.91,-282.54,52.581
-952.89,35.762,40.275
-952.88,-190.43,51.75
-952.88,207.72,48.637
-952.87,-303.36,52.894
-952.77,119.19,46.617
-952.73,-106.53,52.32
-952.72,303.85,50.652
-952.71,-122.88,52.023
-952.64,-16.542,70.596
-952.62,186.42,48.186
-952.54,-6.7687,112.15
-952.46,266.46,49.812
-952.44,241.43,49.29
-952.4,-114.73,52.129
-952.39,221.39,48.879
-952.04,-92.749,52.649
-951.91,-241.23,52.011
-951.84,-273.18,52.373
-951.69,-176.29,51.636
-951.69,-288.41,52.574
-951.55,127.74,46.774
-951.51,178.86,47.953
-951.33,-216.29,51.76
-951.29,288.83,50.213
-951.25,-161.42,51.616
-951.06,-309.02,52.85
-951.06,309.02,50.652
-950.75,248.25,49.311
-950.68,-294.46,52.59
-950.64,-247.93,51.985
-950.55,-76.06,53.24
-950.49,171.21,47.723
-950.49,136.54,46.93
-950.44,71.414,44.445
-950.39,44.959,41.859
-950.29,-59.989,54.342
-950.18,-153.39,51.563
-950.12,87.633,45.304
-950.11,272.95,49.783
-949.95,-210.16,51.62
-949.95,-255.6,52.017
-949.91,145.52,47.111
-949.68,294.86,50.232
-949.67,200.38,48.266
-949.6,163.12,47.488
-949.57,-228.46,51.722
-949.54,228.53,48.824
-949.51,154.4,47.289
-949.32,314.3,50.649
-949.19,-314.71,52.806
-949.19,-145.58,51.531
-949.12,214.6,48.514
-949.09,255,49.334
-948.97,-197.68,51.486
-948.79,27.376,37.545
-948.46,-262.87,51.991
-948.38,96.35,45.557
-948.19,301.01,50.264
-948.14,-100.61,52.118
-948.03,61.896,43.6
-947.8,278.76,49.745
-947.77,-183.3,51.354
-947.76,261.69,49.38
-947.72,-278.18,52.134
-947.48,319.83,50.645
-947.41,192.8,47.957
-947.37,-51.233,55.049
-947.36,235.76,48.818
-947.3,-320.35,52.762
-947.2,-299.11,52.402
-947.15,-168.39,51.301
-947.1,-85.233,52.547
-947.07,-270.23,51.98
-947.05,-304.7,52.48
-946.99,-235.48,51.593
-946.97,105,45.781
-946.84,-136.78,51.424
-946.47,-285.02,52.137
-946.25,-221.45,51.422
-946.21,18.744,32.721
-946.16,307.78,50.273
-946.04,-67.691,53.401
-946.01,-41.423,56.504
-945.88,-31.62,59.102
-945.86,9.0396,18.464
-945.85,284.81,49.738
-945.83,-21.537,64.49
-945.82,113.71,45.989
-945.61,-291.94,52.174
-945.58,268.58,49.372
-945.53,207.4,48.122
-945.52,-127.77,51.421
-945.52,-325.57,52.723
-945.52,325.57,50.641
-945.41,-10.979,82.637
-945.39,-205.07,51.256
-945.37,243.02,48.827
-945.35,52.758,42.554
-945.34,221.92,48.399
-945.25,-0.60715,258.38
-945.09,-190.61,51.174
-945.02,184.89,47.632
-944.84,-251.33,51.591
-944.82,-110.13,51.648
-944.76,122.69,46.182
-944.75,-310.2,52.4
-944.67,-118.88,51.482
-944.56,-242.73,51.482
-944.55,35.663,39.779
-944.54,79.732,44.552
-944.52,290.98,49.78
-943.7,132.01,46.36
-943.68,-159.96,51.061
-943.66,-175.48,51.043
-943.65,330.94,50.635
-943.63,176.88,47.373
-943.63,313.88,50.233
-943.49,-331.4,52.679
-943.48,250.21,48.843
-943.28,-258.93,51.563
-943.09,-93.945,51.931
-943,141.34,46.545
-942.92,-213.86,51.126
-942.82,-316.42,52.361
-942.75,297.03,49.789
-942.61,69.346,43.814
-942.61,168.53,47.129
-942.45,150.44,46.722
-942.38,-77.262,52.55
-942.34,229.56,48.345
-942.32,-228.52,51.189
-942.29,303.05,49.891
-942.26,159.38,46.91
-942.16,199.68,47.736
-942.12,274.58,49.256
-942.02,-151.73,50.969
-941.97,-266.54,51.558
-941.73,89.432,44.838
-941.72,-274.49,51.641
-941.71,257.19,48.863
-941.69,336.49,50.629
-941.63,214.8,48.001
-941.59,-336.76,52.639
-941.51,319.9,50.222
-941.39,43.972,41.162
-941.26,-58.476,53.776
-941.21,-303.81,52.033
-941.21,-198.36,50.918
-941.01,-281.59,51.685
-941,-143.31,50.942
-940.98,-296.74,51.905
-940.78,263.73,48.935
-940.33,-288.96,51.741
-940.3,-322.16,52.274
-940.25,280.6,49.255
-940.06,237.31,48.344
-939.88,-182.92,50.775
-939.69,-342.02,52.599
-939.69,342.02,50.621
-939.67,-103.77,51.405
-939.66,98.698,45.077
-939.66,-235.77,51.058
-939.43,308.52,49.813
-939.4,191.65,47.387
-939.39,-247.81,51.155
-939.36,325.73,50.206
-939.31,26.603,36.73
-939.28,-47.916,54.856
-939.19,-327.99,52.297
-939.06,-133.72,50.88
-939.03,60.616,42.927
-938.93,-167.17,50.699
-938.9,-311.25,51.984
-938.59,-16.336,69.426
-938.58,287.57,49.287
-938.46,-221.23,50.85
-938.26,-37.266,56.789
-938.25,-26.885,60.418
-938.25,107.91,45.307
-938.18,-86.265,51.832
-938.1,15.369,29.276
-938,-5.0735,139.89
-937.97,-206.9,50.724
-937.91,-69.05,52.681
-937.89,245.22,48.354
-937.86,222.69,47.901
-937.78,207.2,47.587
-937.74,-347.33,52.559
-937.59,347.74,50.612
-937.58,-255.18,51.103
-937.58,269.62,48.836
-937.55,331.69,50.219
-937.4,5.9156,5.9233
-937.35,117.21,45.536
-937.27,-123.81,50.865
-937.19,293.77,49.327
-937.17,-335.02,52.278
-937.16,-190.87,50.596
-937.05,314.48,49.781
-936.78,126.85,45.767
-936.77,183.29,47.04
-936.66,74.938,43.786
-936.3,-114.17,50.94
-936.26,-262.8,51.094
-936.25,52.39,41.956
-936.16,301.53,49.426
-935.95,-317.55,51.874
-935.79,253.29,48.374
-935.75,136.91,45.955
-935.7,-242.07,50.829
-935.65,-352.92,52.517
-935.53,353.24,50.603
-935.53,-270.58,51.138
-935.42,337.85,50.216
-935.4,174.73,46.773
-935.25,-174.67,50.43
-935.15,-306.35,51.629
-935.15,164.76,46.549
-935.1,-158.66,50.439
-935.04,36.005,39.302
-934.97,83.492,44.134
-934.88,146.37,46.123
-934.81,-278,51.183
-934.8,320.47,49.761
-934.78,-300.05,51.502
-934.71,230.84,47.847
-934.67,-293.05,51.387
-934.46,-341.34,52.199
-934.42,-285.44,51.258
-934.42,-96.059,51.221
-934.38,-228.62,50.612
-934.24,155.28,46.284
-934.15,-214.45,50.491
-934.13,199.09,47.179
-933.99,261.58,48.42
-933.84,-330.16,51.944
-933.83,215.28,47.479
-933.58,-358.37,52.475
-933.58,358.37,50.594
-933.4,-199.38,50.356
-933.38,283.22,48.833
-933.38,276.28,48.684
-933.34,-150.16,50.344
-933.15,-78.176,51.808
-933.09,-324.01,51.777
-933.05,343.94,50.197
-932.97,-141,50.373
-932.88,308.2,49.347
-932.82,-61.657,52.84
-932.77,326.58,49.762
-932.5,239.02,47.86
-932.24,66.326,42.952
-932.13,-347.63,52.151
-932.05,92.698,44.354
-931.89,-249.98,50.634
-931.73,-312.18,51.475
-931.71,-52.824,53.623
-931.63,363.4,50.584
-931.54,-182.92,50.171
-931.48,-363.78,52.435
-931.45,20.951,33.543
-931.39,45.25,40.756
-931.35,296.41,48.978
-931.28,332.82,49.805
-931.19,-10.847,81.331
-931.11,-235.68,50.437
-930.92,-131.09,50.314
-930.9,190.58,46.793
-930.9,-105.73,50.716
-930.9,349.74,50.188
-930.88,-336.22,51.84
-930.67,269.39,48.353
-930.56,-42.634,55.021
-930.34,-21.474,63.092
-930.31,247.45,47.88
-930.28,0.98788,72.501
-930.23,-258.26,50.606
-930.22,102.05,44.589
-930.11,314.73,49.302
-930.03,289.35,48.733
-929.95,223.76,47.384
-929.93,-32.025,57.606
-929.84,-166.07,50.045
-929.67,207.4,47.043
-929.53,-221.77,50.21
-929.46,368.91,50.571
-929.3,-353.76,52.067
-929.25,-207.39,50.097
-929.19,-369.61,52.391
-929.15,111.69,44.837
-929.08,-191.26,50.016
-929.05,-88.287,51.078
-929.01,-266.28,50.613
-928.93,339.28,49.794
-928.89,-319,51.384
-928.87,121.62,45.108
-928.83,131.71,45.373
-928.75,356.16,50.197
-928.4,302.72,48.913
-928.4,-305.27,51.121
-928.34,170.45,46.217
-928.26,256.05,47.914
-928.26,-342.43,51.767
-928.21,-297.55,50.986
-928.17,-274.07,50.651
-928.14,57.016,41.936
-928.13,29.789,37.266
-928.07,-122.21,50.213
-928,-289.82,50.856
-927.94,181.62,46.415
-927.85,-329.92,51.502
-927.83,-69.799,51.876
-927.82,-281.94,50.731
-927.75,321.26,49.288
-927.63,11.555,23.485
-927.42,-243.78,50.249
-927.34,75.474,43.233
-927.18,-374.61,52.354
-927.18,374.61,50.558
-927.11,142.24,45.515
-927.01,-359.25,52.012
-926.64,-114.18,50.238
-926.64,160.56,45.896
-926.56,232.37,47.325
-926.52,-174.74,49.802
-926.27,281.55,48.308
-926.21,362.77,50.184
-926,-348.83,51.728
-925.89,264.46,47.924
-925.83,327.75,49.305
-925.77,-365.22,52.047
-925.73,344.85,49.705
-925.69,199.13,46.614
-925.66,216.11,46.945
-925.51,-157.26,49.753
-925.28,150.88,45.596
-925.21,85.179,43.596
-925.2,309.27,48.839
-925.06,-229.12,49.947
-925.05,-313.27,51.01
-925.01,379.95,50.544
-924.93,-380.14,52.311
-924.9,-324.57,51.192
-924.81,334.09,49.384
-924.75,-98.273,50.452
-924.72,-199.62,49.735
-924.66,-147.43,49.734
-924.63,240.88,47.364
-924.58,350.82,49.772
-924.57,-214.77,49.807
-924.54,-137.98,49.791
-924.47,-336.22,51.374
-924.4,-252.92,50.128
-924.33,274.03,48.017
-924.31,295.64,48.476
-923.75,38.858,39.251
-923.66,-80.043,51.015
-923.55,368.85,50.153
-923.42,-5.6291,123.94
-923.05,-59.671,52.269
-922.9,-385.03,52.275
-922.77,385.35,50.53
-922.72,-237.01,49.851
-922.55,357.6,49.798
-922.5,316.27,48.811
-922.45,249.75,47.394
-922.42,-183.16,49.521
-922.38,-261.29,50.079
-922.31,-48.734,53.411
-922.22,66.102,42.321
-922.14,48.782,40.695
-922.11,190.57,46.208
-922.08,-355.27,51.572
-921.92,-342.53,51.31
-921.91,-369.55,51.859
-921.86,95.531,43.819
-921.84,-15.872,68.417
-921.69,288.56,48.144
-921.66,175.42,45.878
-921.53,225.15,46.846
-921.52,-307.9,50.669
-921.42,339.35,49.274
-921.41,-37.612,55.333
-921.38,-375.32,51.946
-921.37,-301.03,50.549
-921.37,21.605,33.422
-921.17,-26.382,59.183
-921.16,-269.5,50.092
-921.04,-293.66,50.414
-921.04,208.03,46.479
-921,374.64,50.123
-920.79,-129.16,49.605
-920.77,-285.94,50.283
-920.76,-277.81,50.171
-920.7,-319.36,50.8
-920.69,-362.33,51.618
-920.65,137.12,44.977
-920.64,302.6,48.378
-920.5,-390.73,52.232
-920.5,390.73,50.515
-920.5,105.74,44.095
-920.47,-191.43,49.404
-920.44,-330.59,50.98
-920.33,127.02,44.702
-920.33,-167.39,49.362
-920.19,323.61,48.82
-920.19,258.63,47.42
-920.18,116.52,44.405
-920.12,-348.98,51.306
-920.09,-107.99,49.883
-920.01,3.779,10.531
-919.69,-222.5,49.515
-919.61,-206.75,49.409
-919.59,-246.85,49.723
-919.53,363.54,49.737
-919.08,165.96,45.515
-919.01,-89.858,50.291
-918.67,380.39,50.111
-918.67,352.09,49.392
-918.64,331.34,48.893
-918.58,-71.014,51.108
-918.25,267.38,47.469
-918.2,-396.11,52.191
-918.12,396.31,50.498
-918.1,345.62,49.195
-917.92,281.55,47.74
-917.73,234.24,46.77
-917.69,-379.77,51.778
-917.51,76.531,42.682
-917.46,310,48.325
-917.43,-385.59,51.89
-917.19,183.14,45.739
-917.13,-337.11,50.863
-917.08,-119.15,49.472
-917.07,217.27,46.396
-917.04,156.04,45.173
-916.73,369.47,49.693
-916.7,56.592,41.218
-916.68,32.229,37.353
-916.59,199.57,46.021
-916.54,-176.25,49.097
-916.49,-313.71,50.405
-916.48,242.92,46.859
-916.31,386.1,50.097
-916.29,295.39,47.925
-916.25,-159.89,49.089
-916.2,-325.33,50.582
-916.03,-150.5,49.106
-915.98,401.23,50.483
-915.87,-401.48,52.15
-915.86,-255.64,49.554
-915.86,12.855,25.177
-915.81,-140.02,49.153
-915.73,-358.61,51.183
-915.54,145.73,44.849
-915.54,274.91,47.442
-915.49,-372.95,51.469
-915.45,87.316,43.084
-915.44,-366.51,51.327
-915.43,-240.06,49.364
-915.36,357.88,49.307
-915.07,-230.87,49.255
-914.93,-344.09,50.839
-914.85,317.57,48.317
-914.82,-197.83,49.031
-914.8,-351.89,50.982
-914.75,338.65,48.798
-914.72,-214.4,49.11
-914.56,391.91,50.13
-914.33,-390.76,51.786
-914.27,252.62,46.904
-914.2,-99.826,49.65
-914.17,375.56,49.672
-914.06,-306.28,50.112
-913.95,-264.28,49.519
-913.91,-7.3333,99.427
-913.74,-298.63,49.97
-913.55,-406.74,52.11
-913.55,406.74,50.465
-913.4,-62.687,51.298
-913.4,-273.4,49.593
-913.32,-290.68,49.822
-913.22,-282.25,49.697
-913.15,-80.706,50.219
-912.91,-52.956,52.171
-912.78,325.12,48.349
-912.69,43.998,39.495
-912.61,226.92,46.289
-912.53,303.37,47.845
-912.43,287.85,47.504
-912.35,-42.532,53.604
-912.34,-186.89,48.819
-912.3,363.78,49.243
-912.21,-30.752,56.576
-912.17,173.73,45.225
-912.17,-331.72,50.411
-912.04,351,48.909
-912.03,-18.725,63.882
-911.97,134.81,44.364
-911.88,-383.86,51.451
-911.85,-396.15,51.733
-911.83,-319.84,50.178
-911.83,381.91,49.675
-911.79,208.84,45.886
-911.72,66.615,41.725
-911.7,191.48,45.545
-911.49,261.58,46.899
-911.48,123.35,44.042
-911.46,111.34,43.702
-911.43,332.1,48.419
-911.4,-129.06,48.945
-911.35,99.452,43.303
-911.3,411.75,50.449
-910.91,396.36,49.997
-910.9,-412.62,52.064
-910.7,-377.39,51.222
-910.56,-248.87,49.11
-910.34,23.188,33.729
-910.13,402.16,50.101
-910.09,-362.34,50.858
-910.03,-110.82,49.115
-909.93,344.35,48.605
-909.85,-222.47,48.826
-909.67,-205.45,48.707
-909.66,388.82,49.708
-909.57,369.85,49.209
-909.46,-338.9,50.352
-909.4,2.1802,34.536
-909.3,311.62,47.809
-909.28,163.47,44.829
-909.08,-401.45,51.66
-908.9,-168.32,48.56
-908.8,-354.91,50.615
-908.75,417.34,50.429
-908.71,270.2,46.889
-908.68,-370.36,50.926
-908.66,245.65,46.395
-908.65,-417.56,52.026
