-961.87,-224.41,0.016066
-961.82,35.605,-0.002742
-961.55,13.455,-0.0011139
-961.42,-46.868,0.003324
-961.3,-232.29,0.016625
-961.26,-275.64,0.019584
-961.26,275.64,-0.019839
-961.21,58.119,-0.0043984
-961.1,-183.03,0.013183
-961.09,79.135,-0.0059388
-961.08,-39.358,0.0027738
-960.9,-140.93,0.01018
-960.87,-257.16,0.018344
-960.85,-204.42,0.014695
-960.75,-133.25,0.009628
-960.73,233.48,-0.016974
-960.64,257.88,-0.018653
-960.55,116.18,-0.0086446
-960.52,5.3158,-0.0005155
-960.33,-190.61,0.013734
-960.32,-125.73,0.0090907
-960.29,-30.876,0.0021526
-959.85,-3.3918,0.00012668
-959.78,208.44,-0.015253
-959.73,-117.8,0.0085243
-959.68,-21.771,0.0014832
-959.6,281.38,-0.020276
-959.58,-281.43,0.020024
-959.56,-90.909,0.0065664
-959.54,-175.74,0.012696
-959.53,188.05,-0.013821
-959.5,-12.416,0.0007931
-959.45,-109.4,0.0079166
-959.4,124.11,-0.0092352
-959.29,49.588,-0.0037831
-959.2,-263.97,0.018854
-959.15,-60.411,0.0043329
-959.08,240.02,-0.017469
-959.03,220.83,-0.016138
-958.87,-239.24,0.017168
-958.81,180.72,-0.013315
-958.81,72.022,-0.0054369
-958.77,264.55,-0.01916
-958.68,-217.43,0.015656
-958.65,-75.409,0.0054391
-958.3,86.637,-0.0065143
-958.21,42.265,-0.0032487
-958.2,173.55,-0.012816
-958.13,-162.73,0.011792
-957.98,-286.83,0.020435
-957.95,286.93,-0.020699
-957.93,132.3,-0.0098502
-957.67,28.281,-0.0022173
-957.63,-270.73,0.019359
-957.54,246.56,-0.017961
-957.53,-99.831,0.0072407
-957.49,-155.31,0.011271
-957.44,-245.85,0.017662
-957.44,-210.7,0.015214
-957.27,-147.72,0.010727
-957.1,166.27,-0.012316
-956.85,271.03,-0.019657
-956.82,140.77,-0.010482
-956.74,-228.41,0.01647
-956.61,201.13,-0.01481
-956.53,94.562,-0.0071142
-956.3,-292.37,0.02086
-956.3,292.37,-0.021116
-956.3,149.64,-0.011132
-956.3,227.67,-0.016683
-956.28,-197.33,0.014297
-956.28,214.62,-0.015769
-956.16,158.21,-0.011753
-956.06,-252.55,0.018161
-955.95,253.15,-0.018459
-955.88,63.981,-0.0048671
-955.82,-53.124,0.0038165
-955.35,-277.31,0.019873
-955.26,102.67,-0.0077235
-955.17,-183.38,0.013327
-955.07,-83.777,0.0060869
-954.96,194.02,-0.014342
-954.94,277.17,-0.020132
-954.9,20.162,-0.001623
-954.88,-259.59,0.018678
-954.7,-169.5,0.012342
-954.65,-67.903,0.004918
-954.51,298.17,-0.021562
-954.47,-298.3,0.021315
-954.39,259.74,-0.018956
-954.27,-139.31,0.010166
-954.25,234.55,-0.017215
-954.22,-222.59,0.016126
-954.17,-234.57,0.016965
-954.1,110.8,-0.0083348
-953.67,-203.97,0.014825
-953.67,-44.598,0.003196
-953.61,11.76,-0.0010002
-953.41,-35.754,0.0025395
-953.38,54.621,-0.0041906
-953.38,-131.05,0.0095772
-953.3,-266.46,0.019194
-953.08,79.407,-0.0060312
-953.03,-26.374,0.0018423
-953.03,2.5997,-0.00031793
-952.95,282.99,-0.020588
-952.91,-282.54,0.020302
-952.89,35.762,-0.0027904
-952.88,-190.43,0.013879
-952.88,207.72,-0.015362
-952.87,-303.36,0.021706
-952.77,119.19,-0.008968
-952.73,-106.53,0.0077881
-952.72,303.85,-0.022001
-952.71,-122.88,0.0089893
-952.64,-16.542,0.0011102
-952.62,186.42,-0.013849
-952.54,-6.7687,0.00038108
-952.46,266.46,-0.019474
-952.44,241.43,-0.017742
-952.4,-114.73,0.0083957
-952.39,221.39,-0.016339
-952.04,-92.749,0.0067795
-951.91,-241.23,0.017489
-951.84,-273.18,0.019697
-951.69,-176.29,0.012889
-951.69,-288.41,0.020737
-951.55,127.74,-0.0096123
-951.51,178.86,-0.013329
-951.33,-216.29,0.015752
-951.29,288.83,-0.021035
-951.25,-161.42,0.011823
-951.06,-309.02,0.022143
-951.06,309.02,-0.022401
-950.75,248.25,-0.018264
-950.68,-294.46,0.021178
-950.64,-247.93,0.01799
-950.55,-76.06,0.0055565
-950.49,171.21,-0.012797
-950.49,136.54,-0.010273
-950.44,71.414,-0.0054608
-950.39,44.959,-0.0034882
-950.29,-59.989,0.0043619
-950.18,-153.39,0.011258
-950.12,87.633,-0.0066695
-950.11,272.95,-0.019989
-949.95,-210.16,0.015351
-949.95,-255.6,0.018542
-949.91,145.52,-0.010939
-949.68,294.86,-0.021495
-949.67,200.38,-0.014913
-949.6,163.12,-0.012228
-949.57,-228.46,0.016655
-949.54,228.53,-0.016914
-949.51,154.4,-0.011595
-949.32,314.3,-0.022813
-949.19,-314.71,0.022586
-949.19,-145.58,0.010705
-949.12,214.6,-0.015939
-949.09,255,-0.018779
-948.97,-197.68,0.014482
-948.79,27.376,-0.0021787
-948.46,-262.87,0.019087
-948.38,96.35,-0.0073354
-948.19,301.01,-0.021959
-948.14,-100.61,0.0074045
-948.03,61.896,-0.0047691
-947.8,278.76,-0.020458
-947.77,-183.3,0.013474
-947.76,261.69,-0.019282
-947.72,-278.18,0.020163
-947.48,319.83,-0.023244
-947.41,192.8,-0.014419
-947.37,-51.233,0.0037256
-947.36,235.76,-0.017481
-947.3,-320.35,0.023026
