-956.85,270.7,-64.76135407
-956.76,252.2,-64.4869572
-956.76,-270.58,64.3806441
-956.75,-223.05,63.60461292
-956.75,-253.55,64.09086074
-956.68,-16.437,44.52400165
-956.67,167.89,-63.57042621
-956.66,46.245,-63.63936688
-956.54,-83.232,61.62757858
-956.49,-92.916,61.79835104
-956.4,24.764,-64.25602047
-956.3,-292.37,64.7426103
-956.3,292.37,-65.05894952
-956.08,233.06,-64.17694893
-956.01,-191.37,63.09158819
-955.95,-229.54,63.64342228
-955.84,114.62,-63.24120165
-955.84,-58.674,60.94040533
-955.75,-32.666,58.90351264
-955.74,-236.13,63.72994844
-955.45,176.35,-63.53741794
-955.4,207.12,-63.82671046
-955.16,259.07,-64.45572517
-954.98,76.074,-63.20236299
-954.93,-276.48,64.33769726
-954.87,276.3,-64.69022926
-954.83,15.101,-64.78755749
-954.75,199.54,-63.69622941
-954.62,-297.81,64.7093504
-954.59,297.92,-65.01432795
-954.56,184.9,-63.54551226
-954.49,192.34,-63.60145076
-954.47,-1.4097,-68.49920721
-954.42,-198.48,63.06096249
-954.09,220.32,-63.86549647
-954.09,282.02,-64.71546342
-954.06,-259.71,63.97540726
-953.92,121.78,-63.10576076
-953.86,68.189,-63.15948144
-953.71,227.21,-63.91949637
-953.52,239.53,-64.05503421
-953.44,84.852,-63.04849163
-953.38,92.608,-63.02618809
-953.37,266.08,-64.4134895
-953.32,-164.04,62.51325552
-953.3,-74.801,61.20198305
-953.27,-282.25,64.30943512
-953.24,-178.04,62.68691691
-953.04,-205.73,63.05619031
-952.91,130.21,-63.05702276
-952.87,-303.38,64.67828627
-952.84,303.46,-64.9664385
-952.73,-248.5,63.68300793
-952.7,-24.841,56.48514362
-952.57,-50.68,60.35017399
-952.54,-116.59,61.83386516
-952.39,53.589,-63.18304313
-952.37,154.72,-63.13128524
-952.26,-241.87,63.54371821
-952.22,38.631,-63.44099968
-952.15,-287.68,64.32247398
-952.08,246.86,-64.03700815
-951.95,-134.01,62.01132589
-951.92,145.87,-63.04433397
-951.91,100.69,-62.90153378
-951.88,-265.87,63.91066175
-951.77,287.18,-64.60849755
-951.74,-9.1864,-83.21200571
-951.63,138.51,-62.98099163
-951.55,-107.94,61.64002271
-951.46,-213.08,63.035855
-951.18,-126.02,61.85603109
-951.13,162.78,-63.08851766
-951.06,-309.02,64.64000209
-951.06,309.02,-64.92033681
-950.99,212.57,-63.53166539
-950.97,108.98,-62.83877513
-950.95,-41.162,59.58812038
-950.93,-99.073,61.46044143
-950.84,-142.8,62.04929434
-950.41,253.73,-63.99421508
-950.37,-185.59,62.56248703
-950.32,-65.458,60.73466697
-950.31,-220.14,63.04609042
-950.26,292.92,-64.57849188
-950.13,-292.89,64.25903534
-950.05,6.7839,-65.48059196
-949.96,-272.24,63.87012433
-949.77,171.27,-63.04687809
-949.66,-254.37,63.54236393
-949.64,-234.47,63.21905106
-949.61,273.11,-64.21035277
-949.56,-89.146,61.19601859
-949.54,-150.53,62.04491869
-949.52,-227.17,63.09404579
-949.42,-157.8,62.12139828
-949.26,21.899,-63.83598402
-949.25,314.53,-64.87423689
-949.09,-315.02,64.5991876
-948.98,-171.28,62.26368852
-948.91,260.55,-63.97245938
-948.86,179.99,-63.04004678
-948.85,233.28,-63.60223624
-948.69,204.23,-63.25509321
-948.62,61.563,-62.79055326
-948.6,280.23,-64.24368484
-948.52,-298.66,64.23479377
-948.36,298.5,-64.52112736
-948.23,-193.05,62.49607292
-948.2,-279.18,63.85310914
-947.91,30.585,-63.33133982
-947.85,-17.167,47.21931263
-947.74,-81.573,60.9121444
-947.52,267.27,-63.9596742
-947.4,46.214,-62.89330477
-947.38,196.32,-63.07748852
-947.38,-320.11,64.56926782
-947.36,320.16,-64.8224295
-947.33,225.35,-63.38384347
-947.33,241.42,-63.58443636
-947.23,188.75,-62.98875218
-947.06,-33.41,58.39392983
-946.8,-260.43,63.41411331
-946.78,-304.65,64.211315
-946.77,-200.64,62.49258934
-946.69,-57.104,60.18547572
-946.58,124.39,-62.52815563
-946.5,-286.21,63.84187473
-946.46,70.952,-62.54838966
-946.43,304.22,-64.46544305
-946.42,-247.27,63.16300241
-946.41,217.85,-63.21966515
-946.35,79.421,-62.49715383
-946.27,115.68,-62.47681904
-945.82,149.58,-62.57882066
-945.81,287.19,-64.13074581
-945.72,-1.6945,-67.97577283
-945.52,-325.57,64.52958684
-945.52,325.57,-64.77296464
-945.52,-208.51,62.49986752
-945.44,-310.92,64.2298944
-945.28,-179.19,62.0772965
-945.19,14.159,-64.07934401
-945.17,248.54,-63.50146431
-945.15,88.257,-62.37648373
-945.09,133.77,-62.4383658
-945.01,-72.366,60.50771147
-944.98,-240.08,62.93273466
-944.96,309.65,-64.44028718
-944.9,-266.79,63.37302262
-944.64,-164.24,61.83103221
-944.52,96.814,-62.32153099
-944.47,157.54,-62.51875311
-944.4,-138.61,61.48202457
-944.35,-113.21,61.15200808
-944.32,-121.81,61.26114639
-944.3,-25.626,56.2718383
-944.26,-293.12,63.79317178
-944.01,-95.032,60.86171236
-943.97,-47.923,59.54629868
-943.88,105.9,-62.26982445
-943.79,292.94,-64.06082089
-943.61,209.42,-62.90614332
-943.61,-104.14,60.96905238
-943.59,-216.84,62.47387014
-943.58,331.15,-64.7211249
-943.56,-130.76,61.31778372
-943.55,255.75,-63.47323003
-943.51,-274.28,63.39020905
-943.48,-331.44,64.48833603
-943.44,165.9,-62.50213134
-943.19,315.72,-64.40794766
-943.16,54.562,-62.42645754
-942.97,-232.19,62.65269167
-942.93,276.23,-63.72480721
-942.67,141.87,-62.29343891
-942.63,-253.7,62.96754837
-942.62,-224.34,62.50748014
-942.55,38.496,-62.66070849
-942.52,174.58,-62.49669174
-942.4,-300.14,63.77785184
-942.3,236.73,-63.1218067
-942.15,282.66,-63.76455435
-942.08,-10.275,-94.55986235
-942.06,-187.01,61.93489814
-942.01,262.74,-63.44842747
-942,-146.56,61.40741871
-941.87,270.07,-63.54634148
-941.87,299.44,-64.01265407
-941.86,183.48,-62.51913085
-941.7,-336.45,64.45065745
-941.7,-315.15,64.01597953
-941.63,336.65,-64.67274754
-941.61,-281.43,63.36707637
-941.4,-155.55,61.47139939
-941.12,230.11,-62.94719932
-940.99,201.02,-62.61322852
-940.91,-307.42,63.79717873
-940.86,321.15,-64.32018317
-940.86,-320.74,64.06244825
-940.82,-64.317,59.97392673
-940.67,23.007,-63.08320055
-940.61,-172.36,61.62598261
-940.57,-39.416,58.67084403
-940.41,5.995,-64.83951415
-940.21,-327.07,64.136589
-940.08,64.005,-62.08815295
-940.04,-194.88,61.88425945
-939.83,222.64,-62.75035996
-939.69,-342.02,64.40907807
-939.69,342.02,-64.6199951
-939.66,-288.33,63.33702944
-939.61,243.51,-62.99135918
-939.57,-79.517,60.24557285
-939.49,-245.96,62.59609166
-939.4,-260.42,62.82789941
-939.24,-88.011,60.37566308
-939.19,304.81,-63.88967378
-939.16,192.98,-62.38560227
-939.14,128.09,-61.94571898
-939.06,310.77,-63.98296178
-939,326.82,-64.27608873
-938.99,-202.99,61.91122314
-938.69,-269.06,62.91747525
-938.68,214.77,-62.5730452
-938.27,-211.77,61.97675146
-938.23,-19.443,51.43078228
-938.16,119.72,-61.83946927
-938.03,73.617,-61.86201054
-937.98,150.22,-61.96974707
-937.93,-295.45,63.33227504
-937.87,251.14,-62.95487541
-937.83,288.09,-63.50338688
-937.82,-347.13,64.37239581
-937.65,47.121,-62.09516292
-937.55,347.86,-64.56474432
-937.52,-238.06,62.31603101
-937.44,294.88,-63.58730464
-937.33,-55.665,59.40976636
-937.29,82.787,-61.76470036
-937.12,111.14,-61.73642709
-937.09,31.191,-62.43761384
-937.02,332.56,-64.22276512
-936.69,-30.206,57.09154495
-936.61,-164.63,61.21341355
-936.58,159.41,-61.91111048
-936.53,-331.83,63.94650064
-936.53,-180.32,61.41182678
-936.47,-303.05,63.36266349
-936.46,-276.47,62.87415388
-936.29,92.083,-61.66587283
-936.28,315.93,-63.85508009
-936.15,-118.24,60.58451286
-936.12,-108.47,60.45059982
-936.08,-138.17,60.84227893
-936.05,-98.002,60.29450056
-936.05,258.46,-62.91253007
-935.99,-127.91,60.70391812
-935.97,-2.7237,-67.88306046
-935.95,101.47,-61.63262193
-935.94,-337.6,64.02175285
-935.94,280.65,-63.23695143
-935.91,-310.98,63.47458351
-935.77,-229.65,62.0469629
-935.66,-352.92,64.32911239
-935.53,168.36,-61.89408243
-935.52,353.28,-64.5120911
-935.5,273.62,-63.09105402
-935.46,14.378,-63.28116935
-935.41,135.69,-61.68345353
-935.39,-324.66,63.7040441
-935.37,-252.6,62.38417115
-935.32,266.12,-62.9675691
-935.26,-221.14,61.8821876
-935.26,206.31,-62.20979182
-934.98,338.33,-64.17095095
-934.93,-71.905,59.72275589
-934.92,177.3,-61.91329224
-934.85,186.13,-61.98620615
-934.61,236.75,-62.50989523
-934.54,-317.45,63.49375527
-934.31,-283.64,62.83080697
-934.17,321.81,-63.7927006
-933.91,-148.48,60.79692519
-933.89,-47.194,58.75013076
-933.86,56.635,-61.66547411
-933.81,300.48,-63.39069003
-933.64,-264.54,62.44793248
-933.58,-358.37,64.28192487
-933.58,358.37,-64.46394936
-933.42,344.36,-64.16900867
-933.33,228.62,-62.3105678
-933.09,-156.97,60.84097622
-933.07,-188.51,61.24760438
-932.88,308.81,-63.4579473
-932.56,-342.55,63.85447219
