-973.81,-86.68,-0.057375
-973.81,-198.34,0.64672
-973.79,41.601,-0.88412
-973.79,145.88,-1.5582
-973.65,-73.554,-0.14126
-973.6,-123.02,0.16967
-973.55,47.989,-0.92359
-973.41,-229.09,0.82911
-973.4,-204.39,0.67746
-973.37,-170.21,0.46568
-973.21,-5.3223,-0.58043
-973.2,-135.32,0.24746
-973.18,152.89,-1.6142
-973.09,-31.077,-0.41615
-973.02,230.72,-2.1189
-972.99,204.49,-1.9248
-972.84,-116.37,0.12892
-972.74,-176.5,0.51554
-972.68,81.677,-1.1167
-972.58,125.98,-1.3838
-972.44,210.16,-2.0053
-972.43,-233.21,0.85502
-972.14,-93.953,-0.01124
-972.11,170.77,-1.7011
-972.1,-142.54,0.29213
-972.09,-13.722,-0.52181
-972.05,-22.372,-0.46664
-971.81,-189.27,0.58201
-971.8,-210.32,0.71137
-971.78,177.07,-1.742
-971.69,-182.87,0.54281
-971.66,236.39,-2.1177
-971.63,-52.761,-0.27314
-971.6,89.664,-1.1961
-971.55,189.08,-1.8544
-971.54,183.15,-1.831
-971.35,-237.66,0.87336
-971.33,-101.13,0.038493
-971.31,68.149,-1.0353
-971.17,-108.55,0.082025
-971.15,-149.81,0.33754
-970.91,22.249,-0.76342
-970.79,133.37,-1.4468
-970.63,-67.083,-0.17919
-970.52,220.66,-2.1514
-970.46,-215.79,0.76856
-970.36,-157.15,0.38911
-970.3,-241.92,0.92237
-970.3,241.92,-2.1955
-970.17,-80.773,-0.093385
-969.93,97.221,-1.2311
-969.93,163.74,-1.657
-969.84,215,-1.983
-969.53,105.4,-1.2839
-969.44,-222.13,0.78951
-969.24,14.984,-0.70325
-969.2,35.941,-0.83781
-968.96,195,-1.8573
-968.8,-247.85,0.94686
-968.79,141.27,-1.5144
-968.78,247.93,-2.1941
-968.64,157.23,-1.6168
-968.5,226.53,-2.059
-968.48,-44.683,-0.32144
-968.46,60.145,-0.9937
-968.43,-164.95,0.4375
-968.1,201.03,-1.8969
-968.08,7.4887,-0.6554
-968.01,-193.97,0.61792
-967.87,-200.8,0.66018
-967.79,113.6,-1.3381
-967.72,149.19,-1.5665
-967.57,-129.12,0.21427
-967.42,-35.764,-0.37828
-967.32,-253.54,0.98661
-967.32,75.037,-1.094
-967.32,253.55,-2.238
-967.27,-227.43,0.82748
-967.14,-60.259,-0.22227
-967.1,121.06,-1.3913
-967.09,-137.11,0.266
-967.05,-0.37367,-0.60705
-966.94,-232.86,0.86113
-966.94,-172.53,0.48742
-966.92,232.48,-2.0851
-966.9,-206.74,0.70335
-966.87,51.981,-0.93159
-966.85,-88.634,-0.041596
-966.77,-121.33,0.1668
-966.75,208.23,-1.9619
-966.51,-26.836,-0.43882
-966.35,-8.7449,-0.55582
-966.32,-74.425,-0.13232
-966.31,84.145,-1.1467
-966.31,-179.15,0.52627
-966.19,43.762,-0.88717
-966.14,28.607,-0.78982
-966.11,-187.02,0.57518
-966.05,-113.33,0.11518
-965.94,-17.689,-0.49298
-965.93,-258.82,1.0143
-965.93,258.82,-2.263
-965.66,188.83,-1.8182
-965.6,-145.4,0.3172
-965.39,182.13,-1.7759
-965.38,175.38,-1.7161
-965.36,238.53,-2.1295
-965.35,128.75,-1.4501
-964.99,220.57,-1.9936
-964.92,-96.646,0.010746
-964.89,-238.45,0.88376
-964.75,168.73,-1.6817
-964.72,-218.58,0.77595
-964.58,-104.55,0.071251
-964.55,-263.9,1.045
-964.51,-53.257,-0.26912
-964.5,264.1,-2.3045
-964.27,-212.05,0.72951
-964.26,92.074,-1.2047
-964.26,-152.35,0.35887
-964.21,-159.81,0.40561
-964.1,66.667,-1.0409
-963.96,244.77,-2.1874
-963.9,-244.42,0.93283
-963.8,136.67,-1.4952
-963.37,214.35,-1.9948
-963.08,21.266,-0.74862
-963.07,100.26,-1.2604
-962.98,-269.56,1.0756
-962.91,269.81,-2.3885
-962.89,161.57,-1.6819
-962.86,-67.578,-0.17622
-962.74,-82.354,-0.079088
-962.71,202.46,-1.9198
-962.58,227.03,-2.0769
-962.53,-197.48,0.64737
-962.43,145.04,-1.5505
-962.37,153.69,-1.6064
-962.35,-250.65,0.97509
-962.32,251.23,-2.2314
-962.21,-168.27,0.46535
-962.19,195.43,-1.8755
-962.06,108.12,-1.3118
-961.89,-224.43,0.8151
-961.82,35.623,-0.8413
-961.55,13.474,-0.69764
-961.41,-46.836,-0.3075
-961.31,-232.32,0.8645
-961.26,-275.64,1.1287
-961.26,275.64,-2.388
-961.21,58.135,-0.98776
-961.14,-183.01,0.55892
-961.09,79.148,-1.1244
-961.07,-39.329,-0.35582
-960.92,-140.89,0.29416
-960.88,-204.41,0.69265
-960.87,-257.22,1.0176
-960.76,-133.21,0.24561
-960.73,233.49,-2.1211
-960.64,257.9,-2.2768
-960.55,116.2,-1.3654
-960.52,5.3357,-0.64493
-960.36,-190.6,0.60728
-960.34,-125.69,0.19822
-960.28,-30.849,-0.41044
-959.84,-3.3706,-0.58843
-959.78,208.45,-1.9624
