-978.15,-207.91,59.45
-978.15,207.91,56.041
-978.09,-67.284,61.782
-978.05,23.5,42.623
-978.04,-26.44,70.366
-977.85,-180.81,59.336
-977.78,-145.99,59.425
-977.77,180.54,55.427
-977.7,-18.287,77.201
-977.69,131.17,54.234
-977.6,106.11,53.437
-977.51,-104.91,60.022
-977.46,-111.94,59.854
-977.44,-79.596,60.953
-977.35,94.204,52.948
-977.29,186.6,55.523
-977.23,-186.78,59.296
-977,35.639,47.043
-976.9,-213.69,59.384
-976.89,213.74,56.068
-976.63,-152.43,59.293
-976.59,16.455,37.212
-976.42,-158.34,59.25
-976.02,158.6,54.802
-975.83,192.97,55.55
-975.76,165.2,54.937
-975.74,218.93,56.092
-975.73,-46.809,63.892
-975.73,-193.23,59.192
-975.7,100.62,53.094
-975.65,-219.34,59.322
-975.46,9.4213,25.136
-975.4,61.977,50.834
-975,138.52,54.235
-974.83,74.794,51.757
-974.57,118.72,53.641
-974.55,-163.94,59.083
-974.43,198.65,55.567
-974.37,-224.95,59.26
-974.37,224.95,56.115
-974.35,-60.246,62.069
-974.34,-129.19,59.313
-974.31,2.2386,31.361
-974.21,54.885,50.052
-974.08,-39.252,65.258
-974,29.425,45
-973.98,111.67,53.373
-973.82,-86.717,60.321
-973.8,-198.35,59.057
-973.8,41.588,48.119
-973.79,145.87,54.334
-973.65,-73.587,60.976
-973.6,-123.06,59.337
-973.55,47.976,49.142
-973.41,-229.09,59.217
-973.4,-204.38,59.051
-973.36,-170.24,58.976
-973.22,-5.3406,150.36
-973.19,-135.36,59.15
-973.18,152.89,54.46
-973.09,-31.1,67.69
-973.02,230.72,56.134
-972.99,204.48,55.582
-972.83,-116.41,59.388
-972.72,-176.53,58.923
-972.68,81.667,52.012
-972.58,125.97,53.715
-972.44,210.16,55.66
-972.43,-233.22,59.176
-972.14,-93.988,59.907
-972.11,170.76,54.792
-972.1,-13.742,84.391
-972.09,-142.58,58.994
-972.05,-22.393,72.485
-971.8,-189.29,58.867
-971.79,-210.31,58.955
-971.78,177.07,54.906
-971.68,-182.9,58.845
-971.66,236.39,56.151
-971.63,-52.79,62.663
-971.6,89.654,52.335
-971.55,189.07,55.15
-971.54,183.15,55.021
-971.35,-237.66,59.129
-971.33,-101.17,59.618
-971.31,68.139,51.056
-971.16,-108.59,59.415
-971.14,-149.85,58.866
-970.92,22.234,41.496
-970.8,133.37,53.791
-970.63,-67.115,61.164
-970.52,220.66,55.737
-970.46,-215.78,58.884
-970.34,-157.19,58.768
-970.3,-241.92,59.086
-970.3,241.92,56.165
-970.18,-80.809,60.289
-969.93,97.211,52.546
-969.93,163.73,54.473
-969.84,214.99,55.567
-969.54,105.39,52.834
-969.43,-222.11,58.846
-969.24,14.968,35.162
-969.21,35.926,46.619
-968.96,194.99,55.082
-968.8,-247.84,59.028
-968.79,141.26,53.853
-968.78,247.93,56.178
-968.64,157.22,54.23
-968.5,226.53,55.708
-968.48,-44.711,63.619
-968.46,60.133,50.196
-968.41,-164.99,58.59
-968.1,201.02,55.146
-968.08,7.4709,18.338
-967.99,-193.98,58.579
-967.85,-200.8,58.594
-967.79,113.59,52.992
-967.72,149.18,53.972
-967.56,-129.16,58.768
-967.42,-35.789,65.574
-967.33,-253.53,58.972
-967.33,75.025,51.253
-967.32,253.55,56.189
-967.26,-227.41,58.715
-967.15,-60.292,61.449
-967.1,121.05,53.175
-967.08,-137.15,58.641
-967.05,-0.3927,207.53
-966.94,-232.83,58.736
-966.93,232.48,55.714
-966.92,-172.56,58.461
-966.88,-206.73,58.546
-966.87,51.966,49.225
-966.85,-88.669,59.67
-966.76,-121.37,58.815
-966.75,208.22,55.195
-966.51,-26.859,69.014
-966.35,-8.7648,103.53
-966.33,-74.46,60.314
-966.32,84.133,51.694
-966.29,-179.18,58.413
-966.19,43.747,48.01
-966.15,28.591,44.228
-966.09,-187.04,58.408
-966.05,-113.37,58.901
-965.94,-17.71,76.658
-965.93,-258.82,58.923
-965.93,258.82,56.198
-965.66,188.82,54.708
-965.58,-145.44,58.451
-965.39,182.12,54.545
-965.38,175.37,54.398
-965.37,238.52,55.725
-965.35,128.74,53.272
-964.99,220.56,55.322
-964.92,-96.681,59.232
-964.89,-238.42,58.624
-964.75,168.72,54.207
-964.71,-218.57,58.448
-964.57,-104.58,58.981
-964.55,-263.91,58.875
-964.52,-53.289,61.984
-964.5,264.09,56.204
-964.27,92.062,51.929
-964.26,-212.04,58.369
-964.24,-152.39,58.305
-964.18,-159.85,58.269
-964.11,66.653,50.452
-963.96,244.75,55.751
-963.89,-244.39,58.604
-963.81,136.65,53.374
-963.37,214.34,55.072
-963.09,21.248,40.452
-963.07,100.25,52.184
-962.98,-269.56,58.823
-962.91,269.81,56.209
-962.89,161.56,53.911
-962.87,-67.612,60.48
-962.74,-82.389,59.604
-962.71,202.45,54.778
-962.59,227.01,55.278
-962.51,-197.49,58.159
-962.43,145.03,53.488
-962.37,153.68,53.692
-962.35,-250.6,58.548
-962.32,251.21,55.765
-962.19,195.42,54.592
-962.18,-168.3,58.091
-962.07,108.11,52.401
-961.87,-224.41,58.267
-961.82,35.605,46.088
-961.55,13.455,32.769
-961.42,-46.868,62.633
-961.3,-232.29,58.285
-961.26,-275.64,58.766
-961.26,275.64,56.212
-961.21,58.119,49.518
-961.1,-183.03,58.008
-961.09,79.135,51.065
-961.08,-39.358,64.071
-960.9,-140.93,58.117
-960.87,-257.16,58.504
-960.85,-204.42,58.06
-960.75,-133.25,58.178
-960.73,233.48,55.275
-960.64,257.88,55.782
-960.55,116.18,52.56
-960.52,5.3158,6.761
-960.33,-190.61,57.965
-960.32,-125.73,58.238
-960.29,-30.876,66.581
-959.85,-3.3918,251.3
-959.78,208.44,54.687
-959.73,-117.8,58.314
-959.68,-21.771,71.737
-959.6,281.38,56.214
-959.58,-281.43,58.714
-959.56,-90.909,58.995
-959.54,-175.74,57.879
-959.53,188.05,54.243
-959.5,-12.416,86.306
-959.45,-109.4,58.457
-959.4,124.11,52.715
-959.29,49.588,48.427
-959.2,-263.97,58.454
-959.15,-60.411,60.767
-959.08,240.02,55.289
-959.03,220.83,54.887
-958.87,-239.24,58.159
-958.81,180.72,54.036
-958.81,72.022,50.473
-958.77,264.55,55.785
-958.68,-217.43,57.966
-958.65,-75.409,59.63
-958.3,86.637,51.264
-958.21,42.265,47.244
-958.2,173.55,53.837
-958.13,-162.73,57.785
-957.98,-286.83,58.666
-957.95,286.93,56.215
-957.93,132.3,52.838
-957.67,28.281,43.611
-957.63,-270.73,58.416
-957.54,246.56,55.312
-957.53,-99.831,58.545
-957.49,-155.31,57.759
-957.44,-245.85,58.113
-957.44,-210.7,57.826
-957.27,-147.72,57.781
-957.1,166.27,53.599
-956.85,271.03,55.782
-956.82,140.77,52.979
-956.74,-228.41,57.897
-956.61,201.13,54.303
-956.53,94.562,51.499
-956.3,-292.37,58.617
-956.3,292.37,56.214
-956.3,149.64,53.16
-956.3,227.67,54.828
-956.28,-197.33,57.672
-956.28,214.62,54.557
-956.16,158.21,53.35
-956.06,-252.55,58.076
-955.95,253.15,55.333
-955.88,63.981,49.685
-955.82,-53.124,61.273
-955.35,-277.31,58.325
-955.26,102.67,51.729
-955.17,-183.38,57.546
-955.07,-83.777,58.92
-954.96,194.02,54.036
-954.94,277.17,55.774
-954.9,20.162,39.283
-954.88,-259.59,58.064
-954.7,-169.5,57.505
-954.65,-67.903,59.783
-954.51,298.17,56.212
-954.47,-298.3,58.564
-954.39,259.74,55.358
-954.27,-139.31,57.609
-954.25,234.55,54.82
-954.22,-222.59,57.654
-954.17,-234.57,57.749
-954.1,110.8,51.932
-953.67,-203.97,57.497
-953.67,-44.598,62.35
-953.61,11.76,29.625
-953.41,-35.754,64.324
-953.38,54.621,48.643
-953.38,-131.05,57.623
-953.3,-266.46,58.025
-953.08,79.407,50.531
-953.03,-26.374,67.985
-953.03,2.5997,23.801
-952.95,282.99,55.754
-952.91,-282.54,58.208
-952.89,35.762,45.569
-952.88,-190.43,57.384
-952.88,207.72,54.168
-952.87,-303.36,58.521
-952.77,119.19,52.103
-952.73,-106.53,57.989
-952.72,303.85,56.207
-952.71,-122.88,57.679
-952.64,-16.542,76.85
-952.62,186.42,53.708
-952.54,-6.7687,119.72
-952.46,266.46,55.358
-952.44,241.43,54.829
-952.4,-114.73,57.79
-952.39,221.39,54.413
-952.04,-92.749,58.329
-951.91,-241.23,57.636
-951.84,-273.18,57.997
-951.69,-176.29,57.269
-951.69,-288.41,58.198
-951.55,127.74,52.263
-951.51,178.86,53.468
-951.33,-216.29,57.386
-951.29,288.83,55.761
-951.25,-161.42,57.252
-951.06,-309.02,58.471
-951.06,309.02,56.204
-950.75,248.25,54.848
-950.68,-294.46,58.21
-950.64,-247.93,57.606
-950.55,-76.06,58.939
-950.49,171.21,53.232
-950.49,136.54,52.422
-950.44,71.414,49.866
-950.39,44.959,47.2
-950.29,-59.989,60.076
-950.18,-153.39,57.198
-950.12,87.633,50.75
-950.11,272.95,55.325
-949.95,-210.16,57.242
-949.95,-255.6,57.635
-949.91,145.52,52.605
-949.68,294.86,55.777
-949.67,200.38,53.784
-949.6,163.12,52.991
-949.57,-228.46,57.342
-949.54,228.53,54.352
-949.51,154.4,52.787
-949.32,314.3,56.197
-949.19,-314.71,58.422
-949.19,-145.58,57.165
-949.12,214.6,54.036
-949.09,255,54.867
-948.97,-197.68,57.106
-948.79,27.376,42.749
-948.46,-262.87,57.606
-948.38,96.35,51.009
-948.19,301.01,55.806
-948.14,-100.61,57.777
-948.03,61.896,48.993
-947.8,278.76,55.281
-947.77,-183.3,56.973
-947.76,261.69,54.912
-947.72,-278.18,57.745
-947.48,319.83,56.189
-947.41,192.8,53.466
-947.37,-51.233,60.804
-947.36,235.76,54.341
-947.3,-320.35,58.373
-947.2,-299.11,58.012
-947.15,-168.39,56.921
-947.1,-85.233,58.22
-947.07,-270.23,57.59
-947.05,-304.7,58.09
-946.99,-235.48,57.203
-946.97,105,51.238
-946.84,-136.78,57.054
-946.47,-285.02,57.744
-946.25,-221.45,57.031
-946.21,18.744,37.77
-946.16,307.78,55.81
-946.04,-67.691,59.101
-946.01,-41.423,62.303
-945.88,-31.62,64.984
-945.86,9.0396,23.063
-945.85,284.81,55.27
-945.83,-21.537,70.543
-945.82,113.71,51.45
-945.61,-291.94,57.779
-945.58,268.58,54.898
-945.53,207.4,53.63
-945.52,-127.77,57.051
-945.52,-325.57,58.328
-945.52,325.57,56.18
-945.41,-10.979,89.263
-945.39,-205.07,56.864
-945.37,243.02,54.347
-945.35,52.758,47.912
-945.34,221.92,53.912
-945.25,-0.60715,262.52
-945.09,-190.61,56.783
-945.02,184.89,53.131
-944.84,-251.33,57.195
-944.82,-110.13,57.287
-944.76,122.69,51.646
-944.75,-310.2,58.002
-944.67,-118.88,57.114
-944.56,-242.73,57.085
-944.55,35.663,45.05
-944.54,79.732,49.97
-944.52,290.98,55.309
-943.7,132.01,51.827
-943.68,-159.96,56.672
-943.66,-175.48,56.65
-943.65,330.94,56.171
-943.63,176.88,52.864
-943.63,313.88,55.764
-943.49,-331.4,58.278
-943.48,250.21,54.358
-943.28,-258.93,57.161
-943.09,-93.945,57.579
-943,141.34,52.016
-942.92,-213.86,56.725
-942.82,-316.42,57.958
-942.75,297.03,55.315
-942.61,69.346,49.208
-942.61,168.53,52.613
-942.45,150.44,52.197
-942.38,-77.262,58.219
-942.34,229.56,53.851
-942.32,-228.52,56.785
-942.29,303.05,55.417
-942.26,159.38,52.388
-942.16,199.68,53.232
-942.12,274.58,54.774
-942.02,-151.73,56.577
-941.97,-266.54,57.152
-941.73,89.432,50.261
-941.72,-274.49,57.234
-941.71,257.19,54.375
-941.69,336.49,56.159
-941.63,214.8,53.501
-941.59,-336.76,58.233
-941.51,319.9,55.748
-941.39,43.972,46.472
-941.26,-58.476,59.483
-941.21,-303.81,57.625
-941.21,-198.36,56.513
-941.01,-281.59,57.277
-941,-143.31,56.55
-940.98,-296.74,57.497
-940.78,263.73,54.446
-940.33,-288.96,57.33
-940.3,-322.16,57.864
-940.25,280.6,54.769
-940.06,237.31,53.845
-939.88,-182.92,56.368
-939.69,-342.02,58.188
-939.69,342.02,56.147
-939.67,-103.77,57.032
-939.66,98.698,50.505
-939.66,-235.77,56.645
-939.43,308.52,55.332
-939.4,191.65,52.871
-939.39,-247.81,56.741
-939.36,325.73,55.728
-939.31,26.603,41.899
-939.28,-47.916,60.596
-939.19,-327.99,57.884
-939.06,-133.72,56.486
-939.03,60.616,48.29
-938.93,-167.17,56.293
-938.9,-311.25,57.569
-938.59,-16.336,75.626
-938.58,287.57,54.798
-938.46,-221.23,56.435
-938.26,-37.266,62.589
-938.25,-26.885,66.333
-938.25,107.91,50.739
-938.18,-86.265,57.473
-938.1,15.369,34.21
-938,-5.0735,148.31
-937.97,-206.9,56.308
-937.91,-69.05,58.349
-937.89,245.22,53.852
-937.86,222.69,53.391
-937.78,207.2,53.072
-937.74,-347.33,58.142
-937.59,347.74,56.133
-937.58,-255.18,56.683
-937.58,269.62,54.339
-937.55,331.69,55.737
-937.4,5.9156,10.12
-937.35,117.21,50.973
-937.27,-123.81,56.469
-937.19,293.77,54.836
-937.17,-335.02,57.859
-937.16,-190.87,56.179
-937.05,314.48,55.294
-936.78,126.85,51.21
-936.77,183.29,52.513
-936.66,74.938,49.172
-936.3,-114.17,56.547
-936.26,-262.8,56.671
-936.25,52.39,47.285
-936.16,301.53,54.933
-935.95,-317.55,57.45
-935.79,253.29,53.867
-935.75,136.91,51.401
-935.7,-242.07,56.403
-935.65,-352.92,58.093
-935.53,353.24,56.119
-935.53,-270.58,56.712
-935.42,337.85,55.729
-935.4,174.73,52.237
-935.25,-174.67,56.01
-935.15,-306.35,57.203
-935.15,164.76,52.008
-935.1,-158.66,56.022
-935.04,36.005,44.548
-934.97,83.492,49.528
-934.88,146.37,51.572
-934.81,-278,56.755
-934.8,320.47,55.269
-934.78,-300.05,57.074
-934.71,230.84,53.33
-934.67,-293.05,56.959
-934.46,-341.34,57.772
-934.42,-285.44,56.828
-934.42,-96.059,56.837
-934.38,-228.62,56.183
-934.24,155.28,51.736
-934.15,-214.45,56.062
-934.13,199.09,52.65
-933.99,261.58,53.91
-933.84,-330.16,57.514
-933.83,215.28,52.954
-933.58,-358.37,58.046
-933.58,358.37,56.105
-933.4,-199.38,55.926
-933.38,283.22,54.327
-933.38,276.28,54.177
-933.34,-150.16,55.923
-933.15,-78.176,57.443
-933.09,-324.01,57.345
-933.05,343.94,55.704
-932.97,-141,55.955
-932.88,308.2,54.846
-932.82,-61.657,58.508
-932.77,326.58,55.265
-932.5,239.02,53.339
-932.24,66.326,48.307
-932.13,-347.63,57.717
-932.05,92.698,49.751
-931.89,-249.98,56.196
-931.73,-312.18,57.039
-931.71,-52.824,59.315
-931.63,363.4,56.09
-931.54,-182.92,55.736
-931.48,-363.78,58
-931.45,20.951,38.604
-931.39,45.25,46.043
-931.35,296.41,54.47
-931.28,332.82,55.304
-931.19,-10.847,87.895
-931.11,-235.68,55.997
-930.92,-131.09,55.893
-930.9,190.58,52.25
-930.9,-105.73,56.312
-930.9,349.74,55.69
-930.88,-336.22,57.401
-930.67,269.39,53.836
-930.56,-42.634,60.756
-930.34,-21.474,69.081
-930.31,247.45,53.354
-930.28,0.98788,70.776
-930.23,-258.26,56.163
-930.22,102.05,49.991
-930.11,314.73,54.794
-930.03,289.35,54.219
-929.95,223.76,52.85
-929.93,-32.025,63.422
-929.84,-166.07,55.608
-929.67,207.4,52.502
-929.53,-221.77,55.765
-929.46,368.91,56.072
-929.3,-353.76,57.625
-929.25,-207.39,55.653
-929.19,-369.61,57.949
-929.15,111.69,50.244
-929.08,-191.26,55.572
-929.05,-88.287,56.684
-929.01,-266.28,56.166
-928.93,339.28,55.288
-928.89,-319,56.939
-928.87,121.62,50.522
-928.83,131.71,50.794
-928.75,356.16,55.694
-928.4,302.72,54.397
-928.4,-305.27,56.673
-928.34,170.45,51.657
-928.26,256.05,53.385
-928.26,-342.43,57.321
-928.21,-297.55,56.538
-928.17,-274.07,56.202
-928.14,57.016,47.256
-928.13,29.789,42.44
-928.07,-122.21,55.787
-928,-289.82,56.407
-927.94,181.62,51.859
-927.85,-329.92,57.054
-927.83,-69.799,57.507
-927.82,-281.94,56.281
-927.75,321.26,54.774
-927.63,11.555,28.226
-927.42,-243.78,55.797
-927.34,75.474,48.592
-927.18,-374.61,57.906
-927.18,374.61,56.053
-927.11,142.24,50.937
-927.01,-359.25,57.563
-926.64,-114.18,55.812
-926.64,160.56,51.327
-926.56,232.37,52.783
-926.52,-174.74,55.353
-926.27,281.55,53.78
-926.21,362.77,55.675
-926,-348.83,57.275
-925.89,264.46,53.39
-925.83,327.75,54.788
-925.77,-365.22,57.595
-925.73,344.85,55.191
-925.69,199.13,52.058
-925.66,216.11,52.395
-925.51,-157.26,55.304
-925.28,150.88,51.017
-925.21,85.179,48.963
-925.2,309.27,54.314
-925.06,-229.12,55.487
-925.05,-313.27,56.552
-925.01,379.95,56.034
-924.93,-380.14,57.857
-924.9,-324.57,56.735
-924.81,334.09,54.865
-924.75,-98.273,56.032
-924.72,-199.62,55.276
-924.66,-147.43,55.286
-924.63,240.88,52.819
-924.58,350.82,55.256
-924.57,-214.77,55.347
-924.54,-137.98,55.345
-924.47,-336.22,56.916
-924.4,-252.92,55.666
-924.33,274.03,53.481
-924.31,295.64,53.946
-923.75,38.858,44.482
-923.66,-80.043,56.613
-923.55,368.85,55.637
-923.42,-5.6291,131.83
-923.05,-59.671,57.906
-922.9,-385.03,57.816
-922.77,385.35,56.015
-922.72,-237.01,55.383
-922.55,357.6,55.277
-922.5,316.27,54.28
-922.45,249.75,52.845
-922.42,-183.16,55.056
-922.38,-261.29,55.61
-922.31,-48.734,59.084
-922.22,66.102,47.646
-922.14,48.782,45.97
-922.11,190.57,51.637
-922.08,-355.27,57.108
-921.92,-342.53,56.844
-921.91,-369.55,57.395
-921.86,95.531,49.187
-921.84,-15.872,74.561
-921.69,288.56,53.604
-921.66,175.42,51.299
-921.53,225.15,52.286
-921.52,-307.9,56.2
-921.42,339.35,54.746
-921.41,-37.612,61.065
-921.38,-375.32,57.481
-921.37,-301.03,56.079
-921.37,21.605,38.468
-921.17,-26.382,65.036
-921.16,-269.5,55.62
-921.04,-293.66,55.942
-921.04,208.03,51.911
-921,374.64,55.601
-920.79,-129.16,55.15
-920.77,-285.94,55.81
-920.76,-277.81,55.698
-920.7,-319.36,56.33
-920.69,-362.33,57.15
-920.65,137.12,50.375
-920.64,302.6,53.838
-920.5,-390.73,57.765
-920.5,390.73,55.994
-920.5,105.74,49.469
-920.47,-191.43,54.931
-920.44,-330.59,56.509
-920.33,127.02,50.092
-920.33,-167.39,54.893
-920.19,323.61,54.284
-920.19,258.63,52.867
-920.18,116.52,49.787
-920.12,-348.98,56.835
-920.09,-107.99,55.439
-920.01,3.779,6.8636
-919.69,-222.5,55.037
-919.61,-206.75,54.932
-919.59,-246.85,55.245
-919.53,363.54,55.208
-919.08,165.96,50.923
-919.01,-89.858,55.859
-918.67,380.39,55.583
-918.67,352.09,54.858
-918.64,331.34,54.354
-918.58,-71.014,56.703
-918.25,267.38,52.912
-918.2,-396.11,57.718
-918.12,396.31,55.971
-918.1,345.62,54.658
-917.92,281.55,53.186
-917.73,234.24,52.201
-917.69,-379.77,57.302
-917.51,76.531,48.011
-917.46,310,53.777
-917.43,-385.59,57.414
-917.19,183.14,51.15
-917.13,-337.11,56.383
-917.08,-119.15,55.01
-917.07,217.27,51.819
-917.04,156.04,50.57
-916.73,369.47,55.157
-916.7,56.592,46.502
-916.68,32.229,42.517
-916.59,199.57,51.436
-916.54,-176.25,54.613
-916.49,-313.71,55.921
-916.48,242.92,52.289
-916.31,386.1,55.563
-916.29,295.39,53.37
-916.25,-159.89,54.607
-916.2,-325.33,56.098
-916.03,-150.5,54.627
-915.98,401.23,55.951
-915.87,-401.48,57.67
-915.86,-255.64,55.064
-915.86,12.855,29.959
-915.81,-140.02,54.676
-915.73,-358.61,56.7
-915.54,145.73,50.235
-915.54,274.91,52.879
-915.49,-372.95,56.985
-915.45,87.316,48.422
-915.44,-366.51,56.843
-915.43,-240.06,54.873
-915.36,357.88,54.764
-915.07,-230.87,54.762
-914.93,-344.09,56.352
-914.85,317.57,53.764
-914.82,-197.83,54.539
-914.8,-351.89,56.495
-914.75,338.65,54.249
-914.72,-214.4,54.616
-914.56,391.91,55.592
-914.33,-390.76,57.3
-914.27,252.62,52.33
-914.2,-99.826,55.191
-914.17,375.56,55.13
-914.06,-306.28,55.619
-913.95,-264.28,55.023
-913.91,-7.3333,106.53
-913.74,-298.63,55.476
-913.55,-406.74,57.624
-913.55,406.74,55.926
-913.4,-62.687,56.892
-913.4,-273.4,55.096
-913.32,-290.68,55.326
-913.22,-282.25,55.2
-913.15,-80.706,55.778
-912.91,-52.956,57.792
-912.78,325.12,53.79
-912.69,43.998,44.72
-912.61,226.92,51.701
-912.53,303.37,53.28
-912.43,287.85,52.935
-912.35,-42.532,59.269
-912.34,-186.89,54.319
-912.3,363.78,54.692
-912.21,-30.752,62.334
-912.17,173.73,50.615
-912.17,-331.72,55.914
-912.04,351,54.355
-912.03,-18.725,69.868
-911.97,134.81,49.733
-911.88,-383.86,56.958
-911.85,-396.15,57.24
-911.83,-319.84,55.679
-911.83,381.91,55.127
-911.79,208.84,51.289
-911.72,66.615,47.017
-911.7,191.48,50.941
-911.49,261.58,52.319
-911.48,123.35,49.402
-911.46,111.34,49.051
-911.43,332.1,53.858
-911.4,-129.06,54.457
-911.35,99.452,48.641
-911.3,411.75,55.904
-910.91,396.36,55.449
-910.9,-412.62,57.57
-910.7,-377.39,56.725
-910.56,-248.87,54.602
-910.34,23.188,38.772
-910.13,402.16,55.551
-910.09,-362.34,56.358
-910.03,-110.82,54.632
-909.93,344.35,54.043
-909.85,-222.47,54.315
-909.67,-205.45,54.196
-909.66,388.82,55.155
-909.57,369.85,54.652
-909.46,-338.9,55.847
-909.4,2.1802,31.624
-909.3,311.62,53.236
-909.28,163.47,50.205
-909.08,-401.45,57.16
-908.9,-168.32,54.051
-908.8,-354.91,56.11
-908.75,417.34,55.878
-908.71,270.2,52.303
-908.68,-370.36,56.422
-908.66,245.65,51.801
-908.65,-417.56,57.525
